step,energy,beta,lambda,delta
115,1.84856,11.1551,2.33334,0.3
116,1.86618,17.9648,2.3538,0.3
117,1.78591,9.72877,2.37439,0.3
118,1.62326,12.6193,2.39514,0.3
119,1.60424,12.276,2.41609,0.3
120,1.65236,20.7875,2.43725,0.3
121,1.58564,13.4022,2.45859,0.3
122,1.65212,960.129,2.48011,0.3
123,1.61829,14.2442,2.5018,0.3
124,1.76148,40.8819,2.52368,0.3
125,1.81045,40.4927,2.54573,0.3
126,1.91442,128.376,2.56799,0.3
127,1.88333,31.4435,2.59045,0.3
128,1.73832,42.0493,2.6132,0.3
129,1.76308,31.7792,2.63614,0.3
130,1.838,17.024,2.65927,0.3
131,1.75694,13.9935,2.68263,0.3
132,1.77454,18.2675,2.70619,0.3
133,1.78405,27.6365,2.73001,0.3
134,1.72162,23.9142,2.75404,0.3
135,1.68027,25.1774,2.77825,0.3
136,1.55975,13.9452,2.80273,0.3
137,1.49412,18.8424,2.82748,0.3
138,1.47779,19.5197,2.85246,0.3
139,1.54958,42.5557,2.87763,0.3
140,1.7417,172.741,2.903,0.3
141,1.45938,8.69486,2.9287,0.3
142,1.41181,16.0103,2.9546,0.3
143,1.50071,99.4247,2.98078,0.3
144,1.59671,34.9028,3.00711,0.3
145,1.54416,12.2241,3.03374,0.3
146,1.53239,20.7172,3.06058,0.3
147,1.49544,19.1206,3.08765,0.3
148,1.60573,62.6955,3.11496,0.3
149,1.50495,42.107,3.1425,0.3
150,1.48227,14.8801,3.17031,0.3
151,1.43563,20.416,3.19844,0.3
152,1.42608,15.4075,3.22682,0.3
153,1.43897,56.5159,3.25543,0.3
154,1.39736,21.3795,3.2843,0.3
155,1.3344,24.8834,3.31344,0.3
156,1.38026,33.0601,3.34289,0.3
157,1.41078,19.3551,3.37256,0.3
158,1.3884,20.0581,3.40253,0.3
159,1.32446,12.8183,3.43281,0.3
160,1.46297,40.4619,3.46334,0.3
161,1.37255,30.1727,3.49415,0.3
162,1.37609,21.1853,3.52521,0.3
163,1.50419,139.267,3.55648,0.3
164,1.42536,18.8593,3.58805,0.3
165,1.44981,19.6409,3.61991,0.3
166,1.36658,21.5198,3.65212,0.3
167,1.34181,12.0507,3.68464,0.3
168,1.37377,42.9626,3.71748,0.3
169,1.29422,12.2346,3.7506,0.3
170,1.41267,33.7873,3.78401,0.3
171,1.33693,17.2216,3.81774,0.3
172,1.18889,13.9322,3.85175,0.3
173,1.20968,22.4145,3.88606,0.3
174,1.2899,28.7607,3.92066,0.3
175,1.27517,19.2888,3.95557,0.3
176,1.05818,7.91001,3.99087,0.3
177,1.11273,73.9839,4.02646,0.3
178,1.1831,17.7883,4.06233,0.3
179,1.3489,54.666,4.09851,0.3
180,1.53206,47.4128,4.13493,0.3
181,1.34348,10.6096,4.17173,0.3
182,1.48231,48.7134,4.20883,0.3
183,1.50107,97.9785,4.24629,0.3
184,1.51303,657.159,4.28407,0.3
185,1.44174,21.6436,4.32223,0.3
186,1.44808,18.1632,4.36072,0.3
187,1.39355,212.024,4.39957,0.3
188,1.479,62.7748,4.43872,0.3
189,1.40981,35.0617,4.47825,0.3
190,1.45687,63.2148,4.51814,0.3
191,1.40696,19.0427,4.55842,0.3
192,1.36987,12.3933,4.59907,0.3
193,1.38895,48.1097,4.64007,0.3
194,1.31508,43.6831,4.68142,0.3
195,1.1966,13.1166,4.72318,0.3
196,1.34115,340.942,4.76527,0.3
197,1.17108,12.6832,4.80788,0.3
198,1.20333,25.5849,4.85086,0.3
199,1.30578,43.5859,4.89421,0.3
200,1.342,489.439,4.93794,0.3
201,1.31948,23.2257,4.98212,0.3
202,1.32625,70.3175,5.02667,0.3
203,1.34215,42.6231,5.07159,0.3
204,1.4386,202.557,5.11689,0.3
205,1.43939,31.6774,5.16262,0.3
206,1.37352,29.4509,5.20885,0.3
207,1.30022,70.1811,5.25549,0.3
208,1.40548,45.0533,5.30253,0.3
209,1.53898,73.642,5.34992,0.3
210,1.55852,86.439,5.39769,0.3
211,1.58652,41.6925,5.44587,0.3
212,1.64707,16.7698,5.49446,0.3
213,1.61288,13.968,5.54352,0.3
214,1.39431,46.2653,5.59313,0.3
215,1.47707,89.1389,5.64318,0.3
216,1.3849,33.323,5.69371,0.3
217,1.33635,24.8203,5.74467,0.3
218,1.31823,94.9962,5.79611,0.3
219,1.18163,73.1114,5.84813,0.3
220,1.18095,128.458,5.90057,0.3
221,1.18463,43.3629,5.95354,0.3
222,1.0563,13.3644,6.00711,0.3
223,1.0866,93.0264,6.0611,0.3
224,1.0851,33.0265,6.11557,0.3
225,1.08471,22.83,6.17053,0.3
226,1.20183,375.228,6.22592,0.3
227,1.20999,45.4983,6.28186,0.3
228,1.13981,22.4685,6.33835,0.3
229,1.23007,59.8865,6.39526,0.3
230,1.20921,54.7862,6.45266,0.3
231,1.11435,34.7273,6.51063,0.3
232,1.11801,20.6999,6.56907,0.3
233,1.05379,44.0379,6.62809,0.3
234,0.90641,13.9824,6.68776,0.3
235,0.943552,28.8188,6.748,0.3
236,1.07426,90.6499,6.80868,0.3
237,1.14216,67.8892,6.86983,0.3
238,1.16946,29.9523,6.93153,0.3
239,1.15669,27.5095,6.99382,0.3
240,1.24452,723.463,7.05659,0.3
241,1.38363,174.606,7.1198,0.3
242,1.20923,21.1014,7.18375,0.3
243,1.29285,43.2728,7.24819,0.3
244,1.21863,48.1037,7.31326,0.3
245,1.18254,69.2432,7.37897,0.3
246,1.20746,38.077,7.4453,0.3
247,1.16322,17.018,7.51227,0.3
248,1.07183,42.9486,7.58004,0.3
249,1.06315,63.9159,7.64836,0.3
250,0.987499,229.643,7.71731,0.3
251,0.929276,27.986,7.78693,0.3
252,0.991514,57.3012,7.85712,0.3
253,0.874994,31.1927,7.9281,0.3
254,0.811548,16.4377,7.99983,0.3
255,0.796833,23.8033,8.07214,0.3
256,0.776522,19.9101,8.14516,0.3
257,0.771757,93.2442,8.21885,0.3
258,0.86306,77.4237,8.29316,0.3
259,0.883835,46.9666,8.36812,0.3
260,0.872387,23.9817,8.44372,0.3
261,0.860952,3216.01,8.51997,0.3
262,0.872948,60.8701,8.59689,0.3
263,0.955629,161.158,8.6744,0.3
264,1.00428,45.642,8.75258,0.3
265,1.0548,87.9338,8.83135,0.3
266,1.07135,88.586,8.91085,0.3
267,1.08407,242.625,8.99111,0.3
268,1.01479,18.8563,9.07212,0.3
269,1.07568,23.8634,9.15384,0.3
270,1.06914,208.138,9.23632,0.3
271,1.06995,32.3959,9.31963,0.3
272,1.07296,26.9475,9.40367,0.3
273,1.04168,1830.77,9.48848,0.3
274,1.04399,31.1679,9.57413,0.3
275,0.995947,15.2988,9.66064,0.3
276,0.947477,18.6214,9.74788,0.3
277,0.850651,13.7681,9.83601,0.3
278,0.827909,28.7541,9.92494,0.3
279,0.949966,922.384,10.0145,0.3
280,0.912193,207.662,10.105,0.3
281,0.771555,15.0451,10.1964,0.3
282,0.836397,419.883,10.2885,0.3
283,0.864805,94.7568,10.3815,0.3
284,0.739048,15.3859,10.4755,0.3
285,0.752588,41.7155,10.5704,0.3
286,0.757755,26.2728,10.6661,0.3
287,0.759409,64.687,10.7627,0.3
288,0.829279,32.6921,10.86,0.3
289,0.768726,47.4666,10.9583,0.3
290,0.727093,571.847,11.0576,0.3
291,0.659929,17.8038,11.1579,0.3
292,0.693283,86.1919,11.259,0.3
293,0.683649,275.001,11.361,0.3
294,0.720196,74.4213,11.4639,0.3
295,0.780146,33.092,11.5676,0.3
296,0.838442,57.4083,11.6721,0.3
297,0.738251,32.9916,11.7778,0.3
298,0.687832,34.3318,11.8844,0.3
299,0.746546,110.011,11.992,0.3
300,0.717928,25.0864,12.1004,0.3
301,0.685955,39.8029,12.2101,0.3
302,0.763103,248.374,12.3205,0.3
303,0.829699,870.44,12.4318,0.3
304,0.796934,29.5152,12.5442,0.3
305,0.74913,22.302,12.6577,0.3
306,0.745914,63.7212,12.7721,0.3
307,0.696045,36.8951,12.8878,0.3
308,0.694357,61.6251,13.0045,0.3
309,0.5884,17.1952,13.1225,0.3
310,0.561531,232.066,13.2416,0.3
311,0.518925,63.8096,13.3618,0.3
312,0.563789,28.709,13.4831,0.3
313,0.516087,29.3702,13.6056,0.3
314,0.542727,191.475,13.7291,0.3
315,0.632549,558.562,13.8535,0.3
316,0.624048,52.2918,13.9792,0.3
317,0.596958,25.9246,14.106,0.3
318,0.627617,75.4071,14.2341,0.3
319,0.621515,24.0321,14.3633,0.3
320,0.631693,47.8206,14.4936,0.3
321,0.594868,44.916,14.6252,0.3
322,0.575209,32.0688,14.7581,0.3
323,0.530828,22.8704,14.8923,0.3
324,0.494072,36.0357,15.0277,0.3
325,0.52405,46.4202,15.1643,0.3
326,0.599653,783.73,15.302,0.3
327,0.580021,110.721,15.441,0.3
328,0.627258,183.451,15.581,0.3
329,0.653854,177.037,15.7222,0.3
330,0.635725,24.2019,15.8649,0.3
331,0.670321,69.6451,16.0088,0.3
332,0.688931,47.8184,16.154,0.3
333,0.686846,45.5452,16.3007,0.3
334,0.621845,19.9749,16.4488,0.3
335,0.615328,39.2698,16.5982,0.3
336,0.559017,31.2242,16.7491,0.3
337,0.617271,204.176,16.9012,0.3
338,0.630688,774.456,17.0545,0.3
339,0.617418,34.2858,17.2092,0.3
340,0.607901,28.8229,17.3654,0.3
341,0.655916,64.6656,17.5229,0.3
342,0.682713,241.954,17.6817,0.3
343,0.670078,61.2466,17.842,0.3
344,0.698915,796.949,18.0037,0.3
345,0.643879,58.4205,18.1669,0.3
346,0.598209,102.401,18.3319,0.3
347,0.571886,135.32,18.4984,0.3
348,0.600788,105.684,18.6663,0.3
349,0.591545,576.754,18.8358,0.3
350,0.629957,85.7193,19.0065,0.3
351,0.630135,58.0087,19.179,0.3
352,0.661493,1056.42,19.3529,0.3
353,0.640663,196.125,19.5285,0.3
354,0.662468,211.015,19.7057,0.3
355,0.685411,402.446,19.8843,0.3
356,0.626167,55.4426,20.0648,0.3
357,0.652645,32.3033,20.2468,0.3
358,0.617792,160.861,20.4306,0.3
359,0.615326,179.39,20.6161,0.3
360,0.631973,108.558,20.8032,0.3
361,0.658716,47.3636,20.9918,0.3
362,0.627678,44.5832,21.1821,0.3
363,0.594624,32.6717,21.3743,0.3
364,0.589069,199.71,21.5682,0.3
365,0.567972,39.8777,21.7641,0.3
366,0.55444,157.544,21.9619,0.3
367,0.486547,37.6992,22.1618,0.3
368,0.512363,68.4898,22.3633,0.3
369,0.428417,22.5977,22.5669,0.3
370,0.412376,108.579,22.7723,0.3
371,0.477676,25062.7,22.9795,0.3
372,0.512583,303.196,23.1884,0.3
373,0.534182,62.4202,23.3992,0.3
374,0.528526,84.4612,23.6119,0.3
375,0.523733,51.945,23.8264,0.3
376,0.503328,85.8248,24.0431,0.3
377,0.538258,143.567,24.2617,0.3
378,0.570429,164.868,24.4821,0.3
379,0.534096,99.1209,24.7047,0.3
380,0.519548,59.4897,24.9294,0.3
381,0.535667,170.146,25.1561,0.3
382,0.518145,38.2944,25.3849,0.3
383,0.497349,33.9912,25.6159,0.3
384,0.491018,129.583,25.849,0.3
385,0.462538,34.5913,26.0846,0.3
386,0.470961,54.6082,26.3222,0.3
387,0.505302,182.047,26.5616,0.3
388,0.520647,69.6913,26.8033,0.3
389,0.52256,1025.13,27.0473,0.3
390,0.47788,32.9367,27.2937,0.3
391,0.466053,119.714,27.5424,0.3
392,0.480207,108.299,27.7934,0.3
393,0.439898,28.3263,28.0467,0.3
394,0.426899,43.579,28.3023,0.3
395,0.39794,40.5887,28.5605,0.3
396,0.412336,68.2456,28.8208,0.3
397,0.417234,247.59,29.0835,0.3
398,0.438269,167.42,29.3484,0.3
399,0.40045,1003.89,29.6159,0.3
400,0.387274,52.7902,29.8859,0.3
401,0.414469,3765.89,30.1582,0.3
402,0.387226,67.3164,30.433,0.3
403,0.410782,255.833,30.7102,0.3
404,0.455879,757.891,30.99,0.3
405,0.37928,72.7779,31.2727,0.3
406,0.416525,145.877,31.5579,0.3
407,0.42231,286.48,31.8457,0.3
408,0.431944,120.488,32.1362,0.3
409,0.44603,137.9,32.4291,0.3
410,0.436769,54.4884,32.7248,0.3
411,0.480007,459.139,33.0226,0.3
412,0.482681,1615.36,33.3232,0.3
413,0.461954,31.685,33.6263,0.3
414,0.445204,42.5383,33.9324,0.3
415,0.441618,225.429,34.2412,0.3
416,0.433723,217.549,34.5529,0.3
417,0.375261,53.3185,34.8679,0.3
418,0.373756,562.539,35.186,0.3
419,0.352518,129.332,35.5071,0.3
420,0.357809,88.2085,35.8311,0.3
421,0.383667,215.197,36.1581,0.3
422,0.406418,104.873,36.4877,0.3
423,0.374777,46.3004,36.8205,0.3
424,0.369576,54.562,37.1564,0.3
425,0.354967,42.0981,37.4957,0.3
426,0.362513,81.9061,37.8379,0.3
427,0.37595,243.126,38.1831,0.3
428,0.36207,42.743,38.5316,0.3
429,0.372431,132.887,38.883,0.3
430,0.363852,100.375,39.2377,0.3
431,0.353853,146.998,39.5958,0.3
432,0.403345,160.407,39.9566,0.3
433,0.339766,43.179,40.3214,0.3
434,0.368143,200.49,40.6893,0.3
435,0.348814,38.2255,41.0608,0.3
436,0.352585,92.4093,41.4357,0.3
437,0.338858,84.0885,41.8139,0.3
438,0.353962,814.819,42.1953,0.3
439,0.363329,75.4083,42.5802,0.3
440,0.356165,78.1766,42.9689,0.3
441,0.333487,53.6425,43.3612,0.3
442,0.345537,74.2461,43.757,0.3
443,0.354395,86.8137,44.1562,0.3
444,0.356844,106.312,44.559,0.3
445,0.347149,159.771,44.9657,0.3
446,0.350159,143.07,45.3758,0.3
447,0.352819,128.085,45.7897,0.3
448,0.358438,85.2156,46.2074,0.3
449,0.344542,241.274,46.6291,0.3
450,0.346518,78.3013,47.0547,0.3
451,0.359024,133.874,47.4839,0.3
452,0.31592,48.7313,47.9175,0.3
453,0.293646,41.8291,48.3552,0.3
454,0.277502,65.4105,48.7973,0.3
455,0.286932,80.5343,49.2432,0.3
456,0.297884,85.2375,49.6933,0.3
457,0.304617,1088.05,50.1475,0.3
458,0.309095,84.8414,50.6056,0.3
459,0.330259,292.752,51.0677,0.3
460,0.365494,2222.67,51.5336,0.3
461,0.371223,127.933,52.0034,0.3
462,0.345249,45.8376,52.4779,0.3
463,0.33658,768.323,52.9568,0.3
464,0.350321,122.363,53.4398,0.3
465,0.322569,52.5013,53.9274,0.3
466,0.28763,181.082,54.4202,0.3
467,0.282131,101.353,54.9176,0.3
468,0.276594,71.6194,55.4195,0.3
469,0.282589,226.079,55.9261,0.3
470,0.279804,73.3801,56.4371,0.3
471,0.261719,54.3519,56.9532,0.3
472,0.258751,106.691,57.4743,0.3
473,0.265341,94.7851,58.0002,0.3
474,0.250036,96.4769,58.5312,0.3
475,0.248552,80757.5,59.0673,0.3
476,0.253729,4571.18,59.6082,0.3
477,0.237619,68.1843,60.154,0.3
478,0.242203,756.395,60.7048,0.3
479,0.238272,580.367,61.2603,0.3
480,0.229389,62.4755,61.8212,0.3
481,0.221001,96.2694,62.3872,0.3
482,0.208252,63.2339,62.9588,0.3
483,0.222275,243.585,63.5355,0.3
484,0.242514,278.336,64.1172,0.3
485,0.259125,456.667,64.704,0.3
486,0.249321,124.127,65.296,0.3
487,0.230818,92.317,65.8936,0.3
488,0.230062,104.164,66.4966,0.3
489,0.224672,699.243,67.1054,0.3
490,0.224451,132.755,67.7199,0.3
491,0.199778,54.3667,68.3404,0.3
492,0.220655,205.598,68.9661,0.3
493,0.22835,70.9642,69.5972,0.3
494,0.230318,126.991,70.2343,0.3
495,0.246725,245.345,70.877,0.3
496,0.24684,354.118,71.5256,0.3
497,0.232677,123.097,72.18,0.3
498,0.220865,58.7892,72.8407,0.3
499,0.197119,157.349,73.5078,0.3
500,0.188444,66.2228,74.1814,0.3
501,0.19182,116.272,74.8612,0.3
502,0.187447,171.03,75.5471,0.3
503,0.202215,574.474,76.2392,0.3
504,0.203716,1092.96,76.9373,0.3
505,0.218626,2236.36,77.6414,0.3
506,0.202072,137.76,78.352,0.3
507,0.203924,200.127,79.069,0.3
508,0.210186,130.909,79.7923,0.3
509,0.230064,270.267,80.5219,0.3
510,0.242689,231.451,81.258,0.3
511,0.228359,215.728,82.0013,0.3
512,0.227812,176.354,82.7516,0.3
513,0.219742,98.513,83.5093,0.3
514,0.206457,127.444,84.2739,0.3
515,0.215555,362.207,85.0451,0.3
516,0.22221,1078.49,85.8233,0.3
517,0.228918,230.088,86.6083,0.3
518,0.204828,79.6036,87.4011,0.3
519,0.205692,158.447,88.201,0.3
520,0.17128,90.864,89.0091,0.3
521,0.181746,119.857,89.8243,0.3
522,0.186485,252.155,90.6469,0.3
523,0.188194,751.117,91.4774,0.3
524,0.203201,490.109,92.3147,0.3
525,0.195562,220.983,93.1598,0.3
526,0.194731,1615.37,94.0126,0.3
527,0.18297,536.927,94.8738,0.3
528,0.192713,292.392,95.7425,0.3
529,0.19698,269.309,96.6194,0.3
530,0.197645,77.3959,97.5044,0.3
531,0.193274,298.274,98.3974,0.3
532,0.20068,116.928,99.2984,0.3
533,0.197811,1975.05,100.207,0.3
534,0.193953,573.488,101.125,0.3
535,0.184837,135.696,102.051,0.3
536,0.193005,184.119,102.985,0.3
537,0.204165,3364.9,103.928,0.3
538,0.195656,128.787,104.88,0.3
539,0.17902,122.51,105.841,0.3
540,0.170591,167.079,106.811,0.3
541,0.1831,584.948,107.79,0.3
542,0.180151,515.481,108.778,0.3
543,0.175714,118.478,109.775,0.3
544,0.176708,606.782,110.78,0.3
545,0.188038,237.806,111.795,0.3
546,0.191544,243.291,112.82,0.3
547,0.172365,100.156,113.854,0.3
548,0.163578,156.022,114.899,0.3
549,0.166943,170.963,115.953,0.3
550,0.165123,155.665,117.016,0.3
551,0.166594,13713.5,118.089,0.3
552,0.181093,207.981,119.172,0.3
553,0.161592,66.6468,120.265,0.3
554,0.178162,916.102,121.368,0.3
555,0.161848,94.8467,122.482,0.3
556,0.157282,152.492,123.606,0.3
557,0.15761,622.757,124.74,0.3
558,0.169794,177.085,125.883,0.3
559,0.173487,295.674,127.037,0.3
560,0.167858,358.588,128.201,0.3
561,0.164728,4201.26,129.377,0.3
562,0.174006,3796.11,130.562,0.3
563,0.16157,852.076,131.759,0.3
564,0.158222,453.553,132.967,0.3
565,0.170559,242.374,134.186,0.3
566,0.180182,3412.29,135.415,0.3
567,0.181622,667.894,136.656,0.3
568,0.160213,119.43,137.909,0.3
569,0.15284,238.553,139.174,0.3
570,0.15583,2523.67,140.451,0.3
571,0.156534,135.784,141.74,0.3
572,0.163832,580.664,143.041,0.3
573,0.172451,1125.79,144.353,0.3
574,0.164604,631.859,145.677,0.3
575,0.168459,247.594,147.014,0.3
576,0.165401,483.652,148.364,0.3
577,0.163473,296.794,149.726,0.3
578,0.158508,254.99,151.1,0.3
579,0.164783,449.906,152.487,0.3
580,0.155565,294.932,153.888,0.3
581,0.157682,374.402,155.3,0.3
582,0.143667,181.886,156.727,0.3
583,0.146843,754.781,158.167,0.3
584,0.141544,1282.03,159.62,0.3
585,0.1404,205.651,161.086,0.3
586,0.14353,1096.83,162.565,0.3
587,0.138998,649.958,164.057,0.3
588,0.138464,2047.37,165.563,0.3
589,0.138672,279.425,167.082,0.3
590,0.143267,300.763,168.616,0.3
591,0.137815,231.372,170.164,0.3
592,0.132248,319.317,171.726,0.3
593,0.137159,368.18,173.303,0.3
594,0.142879,3907.62,174.895,0.3
595,0.152092,211.002,176.5,0.3
596,0.155012,131.623,178.12,0.3
597,0.159702,678.113,179.755,0.3
598,0.152624,131.953,181.405,0.3
599,0.162127,423.641,183.069,0.3
600,0.145451,210.015,184.749,0.3
601,0.155907,536.238,186.445,0.3
602,0.155094,390.859,188.156,0.3
603,0.147137,661.642,189.883,0.3
604,0.153214,395.656,191.625,0.3
605,0.145288,245.178,193.384,0.3
606,0.142193,211.309,195.159,0.3
607,0.134712,249.309,196.95,0.3
608,0.128433,152.531,198.758,0.3
609,0.118549,128.156,200.584,0.3
610,0.127357,3066.85,202.426,0.3
611,0.126266,250.766,204.286,0.3
612,0.130188,647.128,206.163,0.3
613,0.131441,1001.08,208.056,0.3
614,0.125782,154.437,209.967,0.3
615,0.127182,259.163,211.896,0.3
616,0.12763,192.839,213.842,0.3
617,0.125631,425.136,215.807,0.3
618,0.111532,136.67,217.791,0.3
619,0.111109,183.584,219.794,0.3
620,0.117041,957.457,221.814,0.3
621,0.118721,1534.05,223.853,0.3
622,0.120131,293.245,225.909,0.3
623,0.119179,465.146,227.985,0.3
624,0.108345,549.407,230.08,0.3
625,0.0994034,152.166,232.195,0.3
626,0.101871,705.269,234.33,0.3
627,0.102732,247.382,236.485,0.3
628,0.114353,565.997,238.658,0.3
629,0.113134,12531.3,240.851,0.3
630,0.120554,931.324,243.063,0.3
631,0.11702,164.908,245.296,0.3
632,0.112524,3428.7,247.549,0.3
633,0.108982,3634.09,249.823,0.3
634,0.1131,1295.62,252.118,0.3
635,0.107042,279.736,254.434,0.3
636,0.106728,389.935,256.772,0.3
637,0.111889,31600.8,259.131,0.3
638,0.115974,333.451,261.512,0.3
639,0.110952,316.106,263.916,0.3
640,0.114754,292.701,266.34,0.3
641,0.111801,603.054,268.788,0.3
642,0.106215,1407.9,271.258,0.3
643,0.100374,286.205,273.752,0.3
644,0.0984688,244.909,276.27,0.3
645,0.0967693,978.56,278.812,0.3
646,0.0952663,20766.2,281.377,0.3
647,0.0951748,219.108,283.966,0.3
648,0.0930367,1594.19,286.579,0.3
649,0.100306,1064.04,289.215,0.3
650,0.109497,424.221,291.873,0.3
651,0.107998,429.467,294.556,0.3
652,0.107592,229.461,297.263,0.3
653,0.109419,675.523,299.995,0.3
654,0.104086,424.49,302.751,0.3
655,0.100065,201.766,305.534,0.3
656,0.101627,191.809,308.343,0.3
657,0.10334,512.14,311.178,0.3
658,0.0989304,774.058,314.04,0.3
659,0.099287,453.81,316.928,0.3
660,0.101519,22024.8,319.843,0.3
661,0.0983868,455.261,322.784,0.3
662,0.105686,354.881,325.752,0.3
663,0.106287,14251.3,328.748,0.3
664,0.101675,280.861,331.77,0.3
665,0.107792,1746.33,334.819,0.3
666,0.110691,1884.83,337.895,0.3
667,0.107328,255.026,341,0.3
668,0.0990982,192.338,344.136,0.3
669,0.100979,320.077,347.299,0.3
670,0.110815,1978.83,350.491,0.3
671,0.102949,246.129,353.713,0.3
672,0.103493,884.144,356.964,0.3
673,0.10853,1236.01,360.245,0.3
674,0.111567,1615.43,363.554,0.3
675,0.113367,581.794,366.895,0.3
676,0.117241,466.465,370.266,0.3
677,0.110008,237.347,373.668,0.3
678,0.106371,391.268,377.103,0.3
679,0.0910683,218.909,380.571,0.3
680,0.0897617,1109.98,384.071,0.3
681,0.0950871,364.863,387.602,0.3
682,0.0887394,366.857,391.166,0.3
683,0.0852928,550.659,394.764,0.3
684,0.0903778,431.433,398.395,0.3
685,0.0916843,470.202,402.059,0.3
686,0.087471,351.183,405.757,0.3
687,0.0897255,598.624,409.49,0.3
