step,energy,beta,lambda,delta
0,0.940851,0.941191,1,0.9
1,1.93466,5.18978,0.902725,0.9
2,2.19839,3.80764,0.893876,0.9
3,1.46284,10.44,0.935754,0.9
4,2.02701,16.0096,0.99326,0.9
5,1.20131,1.85499,1.09244,0.9
6,0.98645,2.44633,1.18092,0.9
7,1.13439,2.53056,1.28606,0.9
8,1.42803,2.89445,1.39342,0.9
9,1.34864,4.8208,1.51197,0.9
10,0.991415,2.96379,1.65848,0.9
11,1.23693,7.90611,1.80564,0.9
12,1.3868,12.7225,1.96387,0.9
13,0.850409,4.86455,2.14789,0.9
14,1.54777,58.1077,2.33369,0.9
15,0.537622,13.785,2.55566,0.9
16,0.390535,3.92764,2.80418,0.9
17,0.460535,4.22187,3.08463,0.9
18,0.228399,1.91012,3.39031,0.9
19,0.614349,4.20888,3.72415,0.9
20,0.580111,9.71549,4.08879,0.9
21,0.526608,4.00138,4.50187,0.9
22,0.532078,5.20528,4.95022,0.9
23,0.162853,5.14689,5.46054,0.9
24,0.359364,5.56517,6.01609,0.9
25,0.460222,6.68925,6.61737,0.9
26,0.28433,8.04442,7.30382,0.9
27,0.243967,8.96329,8.05896,0.9
28,0.0521851,4.21766,8.89295,0.9
29,0.12092,504.034,9.81486,0.9
30,0.114628,9.80065,10.8172,0.9
31,0.225595,17.564,11.9126,0.9
32,0.222052,16.7375,13.1642,0.9
33,0.197357,8.61876,14.5178,0.9
34,0.204811,61.0106,16.0242,0.9
35,0.129328,15.4483,17.706,0.9
36,0.0971546,8.7075,19.5521,0.9
37,0.0582657,13.3873,21.5848,0.9
38,0.151628,28.4414,23.8269,0.9
39,0.154057,14.0851,26.2802,0.9
40,0.143587,27.6911,29.011,0.9
41,0.142548,31.3847,31.9949,0.9
42,0.0806179,83.5354,35.3054,0.9
43,0.149057,12.3498,38.9586,0.9
44,0.0842991,15.1818,43.0161,0.9
45,0.129292,20.9273,47.4671,0.9
46,0.0888844,40.36,52.392,0.9
47,0.133102,21.192,57.8081,0.9
48,0.0398979,18.1829,63.8695,0.9
49,0.149406,2264.23,70.5611,0.9
50,0.166471,53.8342,78.0385,0.9
51,0.0883694,22.3265,86.2592,0.9
52,0.0548782,1964.37,95.3385,0.9
53,0.0585041,83.4444,105.376,0.9
54,0.0478344,271.148,116.463,0.9
55,0.0448074,446.376,128.704,0.9
56,0.0844879,69.9501,142.123,0.9
57,0.0241756,56.1785,157.007,0.9
58,0.0745659,241.991,173.575,0.9
59,0.0395641,250.553,191.809,0.9
60,0.0493584,315.044,212.021,0.9
61,0.0128994,85.496,234.289,0.9
62,0.0124359,71.804,258.911,0.9
63,0.0481052,76.5777,286.133,0.9
64,0.0628796,1225.66,316.191,0.9
65,0.0487423,151.803,349.394,0.9
66,0.0343609,780.685,386.155,0.9
67,0.0329762,95.9494,426.864,0.9
68,0.0295162,197.533,471.884,0.9
69,0.0131283,91.8689,521.632,0.9
70,0.0197506,284.005,576.666,0.9
71,0.0178204,181.767,637.539,0.9
72,0.0105305,176.076,704.726,0.9
73,0.0125923,191.859,779.024,0.9
74,0.0245838,227.699,861.226,0.9
75,0.0231209,809.723,952.109,0.9
76,0.0197563,1821.07,1052.59,0.9
77,0.0141296,101.143,1163.78,0.9
78,0.0139141,551.971,1286.74,0.9
79,0.0119991,578.59,1422.5,0.9
80,0.00978661,926.135,1572.65,0.9
