step,energy,beta,lambda,delta
158,2.16121,883.178,1.44648,0.15
159,2.16508,276.546,1.45038,0.15
160,2.15269,89.6527,1.45429,0.15
161,2.13656,70.6796,1.45822,0.15
162,2.09834,277.518,1.46215,0.15
163,2.12,130.764,1.4661,0.15
164,2.10746,16151.5,1.47005,0.15
165,2.12546,229.997,1.47402,0.15
166,2.14049,91.8911,1.47799,0.15
167,2.1536,116.407,1.48198,0.15
168,2.15528,140.539,1.48597,0.15
169,2.16053,195.99,1.48997,0.15
170,2.13616,53.8482,1.49399,0.15
171,2.15349,585.54,1.49801,0.15
172,2.1375,60.6817,1.50205,0.15
173,2.15002,86.1465,1.5061,0.15
174,2.13707,135.883,1.51017,0.15
175,2.15276,154.524,1.51424,0.15
176,2.12734,43.3417,1.51833,0.15
177,2.14643,446.76,1.52243,0.15
178,2.12455,82.6389,1.52654,0.15
179,2.12664,177.575,1.53066,0.15
180,2.1414,132.359,1.53479,0.15
181,2.13897,249.668,1.53894,0.15
182,2.15183,218.348,1.5431,0.15
183,2.14308,74.4112,1.54727,0.15
184,2.12836,294.718,1.55145,0.15
185,2.149,144.697,1.55565,0.15
186,2.14273,220.458,1.55986,0.15
187,2.13515,108.834,1.56408,0.15
188,2.13103,146.325,1.56831,0.15
189,2.12466,1573.2,1.57256,0.15
190,2.1204,120.256,1.57682,0.15
191,2.1258,130.126,1.58109,0.15
192,2.14349,139.919,1.58537,0.15
193,2.14326,180.441,1.58967,0.15
194,2.13868,1928.22,1.59398,0.15
195,2.16223,2978.76,1.59831,0.15
196,2.13509,128.79,1.60265,0.15
197,2.11648,87.3671,1.607,0.15
198,2.10607,102.471,1.61137,0.15
199,2.10512,110.876,1.61575,0.15
200,2.09812,171.63,1.62014,0.15
201,2.1002,137.654,1.62454,0.15
202,2.12586,272.117,1.62895,0.15
203,2.13287,394.446,1.63336,0.15
204,2.10546,53.2896,1.63779,0.15
205,2.11876,133.885,1.64223,0.15
206,2.12449,538.407,1.64669,0.15
207,2.14413,1508.65,1.65116,0.15
208,2.12722,65.7051,1.65564,0.15
209,2.13454,8166.49,1.66013,0.15
210,2.13457,230.667,1.66464,0.15
211,2.13483,111.463,1.66915,0.15
212,2.10844,77.8095,1.67368,0.15
213,2.12285,854.517,1.67822,0.15
214,2.11147,1414.04,1.68277,0.15
215,2.0741,73.9519,1.68734,0.15
216,2.08608,108.264,1.69192,0.15
217,2.10969,84.9781,1.69652,0.15
218,2.09773,168.69,1.70113,0.15
219,2.08875,265.594,1.70576,0.15
220,2.07346,83.9021,1.71039,0.15
221,2.07996,111.416,1.71504,0.15
222,2.07074,59.7353,1.71971,0.15
223,2.06059,106.639,1.72439,0.15
224,2.05241,129.467,1.72908,0.15
225,2.06263,194.007,1.73378,0.15
226,2.08277,435.24,1.73849,0.15
227,2.08754,549.912,1.74322,0.15
228,2.09392,176.803,1.74796,0.15
229,2.08284,106.848,1.75272,0.15
230,2.07635,317.635,1.75749,0.15
231,2.04515,96.2227,1.76227,0.15
232,2.06153,136.684,1.76707,0.15
233,2.04661,129.648,1.77188,0.15
234,2.05973,83.0934,1.7767,0.15
235,2.06211,65.8539,1.78154,0.15
236,2.03869,93.7515,1.78638,0.15
237,2.03149,867.324,1.79124,0.15
238,2.02258,81.0121,1.79612,0.15
239,2.02218,422.669,1.80101,0.15
240,2.01914,64.8708,1.80591,0.15
241,2.03032,147.638,1.81082,0.15
242,2.02911,547.245,1.81575,0.15
243,2.05592,124.506,1.82068,0.15
244,2.0277,375.386,1.82564,0.15
245,2.05134,281.274,1.8306,0.15
246,2.06432,391.625,1.83558,0.15
247,2.03809,85.8682,1.84058,0.15
248,2.03859,177.541,1.84559,0.15
249,2.04104,423.907,1.85062,0.15
250,2.04264,235.398,1.85566,0.15
251,2.05198,405.303,1.86071,0.15
252,2.06055,169.433,1.86578,0.15
253,2.06901,293.365,1.87086,0.15
254,2.04062,297.041,1.87596,0.15
255,2.04031,81.0708,1.88107,0.15
256,2.06557,254.518,1.88619,0.15
257,2.05675,52.8679,1.89133,0.15
258,2.06078,148.502,1.89648,0.15
259,2.06253,113.043,1.90165,0.15
260,2.03716,61.5128,1.90683,0.15
261,2.0377,115.49,1.91203,0.15
262,2.04722,218.628,1.91724,0.15
263,2.04865,99.3584,1.92246,0.15
264,2.06155,374.088,1.9277,0.15
265,2.04282,171.761,1.93295,0.15
266,2.05436,92.251,1.93822,0.15
267,2.05523,311.259,1.9435,0.15
268,2.0367,323.967,1.9488,0.15
269,2.04279,2352.16,1.95412,0.15
270,2.04536,419.921,1.95945,0.15
271,2.04603,118.85,1.96479,0.15
272,2.05171,235.709,1.97015,0.15
273,2.03248,93.163,1.97553,0.15
274,2.04944,121136,1.98092,0.15
275,2.04965,79.5967,1.98632,0.15
276,2.03148,69.3233,1.99175,0.15
277,2.03962,108.874,1.99719,0.15
278,2.0346,160.935,2.00265,0.15
279,2.03807,153.862,2.00813,0.15
280,2.04067,79.7732,2.01361,0.15
281,2.05638,118.762,2.01911,0.15
282,2.06686,526.083,2.02463,0.15
283,2.03386,133.437,2.03016,0.15
284,2.06031,423.324,2.03571,0.15
285,2.06842,1968.97,2.04128,0.15
286,2.08731,253.34,2.04686,0.15
287,2.0878,330.724,2.05246,0.15
288,2.08263,118.486,2.05808,0.15
289,2.07147,74.6682,2.06371,0.15
290,2.07682,157.137,2.06935,0.15
291,2.08378,3616.01,2.07502,0.15
292,2.08975,411.596,2.08069,0.15
293,2.09918,690.217,2.08638,0.15
294,2.09382,454.913,2.09208,0.15
295,2.10526,363.844,2.0978,0.15
296,2.09671,281.93,2.10355,0.15
297,2.1047,249.091,2.1093,0.15
298,2.0935,62.8785,2.11507,0.15
299,2.08937,146.469,2.12086,0.15
300,2.06557,158.876,2.12667,0.15
301,2.06584,176.149,2.1325,0.15
302,2.05882,120.456,2.13834,0.15
303,2.05674,139.741,2.1442,0.15
304,2.07088,5429.04,2.15007,0.15
305,2.05021,136.885,2.15596,0.15
306,2.0512,97.6838,2.16186,0.15
307,2.03954,409.362,2.16777,0.15
308,2.04854,252.394,2.1737,0.15
309,2.05153,276.692,2.17965,0.15
310,2.05672,197.796,2.18562,0.15
311,2.06501,281.38,2.19159,0.15
312,2.06398,177.985,2.19759,0.15
313,2.03438,1051.83,2.20361,0.15
314,2.05037,234.571,2.20964,0.15
315,2.05367,309.894,2.21569,0.15
316,2.06385,264.773,2.22176,0.15
317,2.08743,139.247,2.22784,0.15
318,2.09078,389.225,2.23394,0.15
319,2.10054,657.812,2.24005,0.15
320,2.0949,86.1601,2.24618,0.15
321,2.09401,217.542,2.25232,0.15
322,2.06937,70.0483,2.25849,0.15
323,2.07053,156.751,2.26467,0.15
324,2.06574,865.594,2.27087,0.15
325,2.06027,218.358,2.27709,0.15
326,2.05042,65.3307,2.28332,0.15
327,2.04544,149.269,2.28957,0.15
328,2.06194,469.228,2.29584,0.15
329,2.05556,103831,2.30212,0.15
330,2.06777,766.153,2.30842,0.15
331,2.06055,132.841,2.31473,0.15
332,2.06648,314.99,2.32105,0.15
333,2.05691,114.415,2.32739,0.15
334,2.04179,100.921,2.33375,0.15
335,2.02812,91.6085,2.34012,0.15
336,2.04609,2112.93,2.3465,0.15
337,2.04632,455.402,2.3529,0.15
338,2.0386,127.115,2.35932,0.15
339,2.04047,187.903,2.36575,0.15
340,2.02722,104.459,2.37221,0.15
341,2.01727,76.6228,2.37869,0.15
342,2.00068,90.1463,2.38519,0.15
343,2.00073,97.1351,2.3917,0.15
344,2.00805,430.523,2.39823,0.15
345,2.00219,374.805,2.40478,0.15
346,2.00913,107.251,2.41135,0.15
347,1.99202,93.958,2.41793,0.15
348,2.00609,201.98,2.42453,0.15
349,1.99821,120.82,2.43115,0.15
350,1.98934,102.003,2.43778,0.15
351,2.00066,295.945,2.44443,0.15
352,1.99759,219.849,2.4511,0.15
353,2.02059,319.226,2.45778,0.15
354,1.9987,70.3683,2.46448,0.15
355,2.00736,1812.51,2.4712,0.15
356,1.98,82.1352,2.47794,0.15
357,1.9543,267.5,2.48471,0.15
358,1.94243,99.2303,2.49149,0.15
359,1.9672,473.613,2.4983,0.15
360,1.94699,469.175,2.50512,0.15
361,1.94503,243.771,2.51196,0.15
362,1.9433,141.855,2.51882,0.15
363,1.949,187.301,2.52571,0.15
364,1.93396,103.513,2.53261,0.15
365,1.92417,1615.17,2.53955,0.15
366,1.90194,73.3629,2.54649,0.15
367,1.88662,68.2418,2.55347,0.15
368,1.9078,95.8467,2.56046,0.15
369,1.89424,65.8929,2.56747,0.15
370,1.89707,92.2228,2.57451,0.15
371,1.91448,269.977,2.58156,0.15
372,1.90277,80.8287,2.58864,0.15
373,1.88297,51.5807,2.59573,0.15
374,1.85103,138.046,2.60285,0.15
375,1.86308,1250.98,2.60998,0.15
376,1.8611,77.8491,2.61713,0.15
377,1.87619,336.934,2.6243,0.15
378,1.87124,91.9071,2.63149,0.15
379,1.88351,299.002,2.63869,0.15
380,1.89563,165.367,2.64591,0.15
381,1.87502,62.8083,2.65316,0.15
382,1.89878,426.442,2.66043,0.15
383,1.90366,200.708,2.66771,0.15
384,1.9125,1448.55,2.67503,0.15
385,1.89567,61.0067,2.68236,0.15
386,1.90462,84.2053,2.68972,0.15
387,1.91754,164.661,2.69709,0.15
388,1.93001,232.141,2.70447,0.15
389,1.90178,147.751,2.71188,0.15
390,1.90447,131.376,2.71929,0.15
391,1.862,207.252,2.72674,0.15
392,1.85315,92.1511,2.73421,0.15
393,1.83264,73.5894,2.7417,0.15
394,1.85017,93.2086,2.7492,0.15
395,1.85886,1026.22,2.75671,0.15
396,1.85874,65.6394,2.76425,0.15
397,1.85708,480.56,2.7718,0.15
398,1.8616,845.136,2.77939,0.15
399,1.86875,117.628,2.78699,0.15
400,1.86094,63.8081,2.79462,0.15
401,1.90133,462.707,2.80226,0.15
402,1.90037,71.116,2.80992,0.15
403,1.89297,54.6275,2.81761,0.15
404,1.85483,84.2537,2.82533,0.15
405,1.87321,114.446,2.83307,0.15
406,1.85544,76.3219,2.84083,0.15
407,1.83338,69.1885,2.8486,0.15
408,1.83845,970.618,2.8564,0.15
409,1.81892,119.525,2.86421,0.15
410,1.83762,147.009,2.87205,0.15
411,1.83614,180.255,2.87991,0.15
412,1.81575,144.341,2.8878,0.15
413,1.83811,217.425,2.89572,0.15
414,1.83638,153.382,2.90365,0.15
415,1.83503,161.327,2.91161,0.15
416,1.85501,385.932,2.91958,0.15
417,1.86491,140.08,2.92757,0.15
418,1.85375,66.7892,2.93558,0.15
419,1.86747,101.354,2.94362,0.15
420,1.88367,323.1,2.95166,0.15
421,1.904,343.381,2.95973,0.15
422,1.89488,2872.8,2.96782,0.15
423,1.89538,108.711,2.97592,0.15
424,1.87409,64.0414,2.98406,0.15
425,1.84562,60.9031,2.99222,0.15
426,1.8412,164.031,3.0004,0.15
427,1.83918,81.1278,3.00861,0.15
428,1.83513,241.957,3.01685,0.15
429,1.83451,112.351,3.02511,0.15
430,1.84685,1516.45,3.03339,0.15
431,1.84343,97.5212,3.0417,0.15
432,1.82758,90.2084,3.05003,0.15
433,1.82281,110.676,3.05837,0.15
434,1.8313,110.899,3.06675,0.15
435,1.83064,125.156,3.07513,0.15
436,1.85412,584.266,3.08354,0.15
437,1.83709,172.846,3.09197,0.15
438,1.83179,108.497,3.10042,0.15
439,1.83852,1902.7,3.1089,0.15
440,1.8205,93.1115,3.11741,0.15
441,1.83916,254.571,3.12594,0.15
442,1.84827,170.622,3.13449,0.15
443,1.84358,61.6903,3.14306,0.15
444,1.84701,159.024,3.15165,0.15
445,1.82408,81.0742,3.16029,0.15
446,1.83328,227.231,3.16894,0.15
447,1.84103,399.436,3.17762,0.15
448,1.83781,383.142,3.18632,0.15
449,1.85787,268.303,3.19504,0.15
450,1.85481,403.974,3.20379,0.15
451,1.84242,116.464,3.21257,0.15
452,1.84283,448.947,3.22137,0.15
453,1.8538,1089.92,3.2302,0.15
454,1.81138,58.9757,3.23905,0.15
455,1.81267,1690.45,3.24793,0.15
456,1.8067,146.641,3.25682,0.15
457,1.78319,203.13,3.26574,0.15
458,1.76306,87.8534,3.27469,0.15
459,1.77189,691.551,3.28364,0.15
460,1.79084,325.175,3.29262,0.15
461,1.81089,333.176,3.30162,0.15
462,1.81468,91.3266,3.31065,0.15
463,1.80853,177.145,3.31971,0.15
464,1.84389,231.466,3.32879,0.15
465,1.8,66.2505,3.3379,0.15
466,1.82078,133.84,3.34703,0.15
467,1.81323,139.318,3.35619,0.15
468,1.82038,281.66,3.36538,0.15
469,1.83689,155.422,3.37459,0.15
470,1.83521,219.672,3.38382,0.15
471,1.83001,132.808,3.39308,0.15
472,1.82669,122.275,3.40237,0.15
473,1.84112,477.755,3.41169,0.15
474,1.85287,128.174,3.42104,0.15
475,1.83694,151.822,3.43041,0.15
476,1.84021,612.614,3.43981,0.15
477,1.84216,111.786,3.44924,0.15
478,1.83034,116.356,3.4587,0.15
479,1.84489,166.207,3.46818,0.15
480,1.81162,77.2428,3.47769,0.15
481,1.82269,410.691,3.48722,0.15
482,1.83475,383.819,3.49677,0.15
483,1.83187,103.767,3.50634,0.15
484,1.83568,113.362,3.51593,0.15
485,1.84341,3092.84,3.52556,0.15
486,1.84981,122.899,3.53521,0.15
487,1.8537,595.365,3.54489,0.15
488,1.84034,518.181,3.55459,0.15
489,1.84312,304.377,3.56433,0.15
490,1.82661,220.877,3.57409,0.15
491,1.81393,183.9,3.58387,0.15
492,1.82337,202.52,3.59368,0.15
493,1.78877,66.301,3.60352,0.15
494,1.79597,172.686,3.61338,0.15
495,1.805,107.792,3.62328,0.15
496,1.79743,108.966,3.6332,0.15
497,1.809,403.793,3.64315,0.15
498,1.81229,91.8502,3.65312,0.15
499,1.8089,203.696,3.66311,0.15
500,1.80976,205.744,3.67314,0.15
501,1.81678,599.3,3.68319,0.15
502,1.80883,82.9348,3.69327,0.15
503,1.80437,133.474,3.70338,0.15
504,1.81734,353.393,3.71351,0.15
505,1.76309,40.2231,3.72368,0.15
506,1.76252,104.059,3.73387,0.15
507,1.73138,124.84,3.74409,0.15
508,1.75011,254.132,3.75433,0.15
509,1.7367,164.334,3.7646,0.15
510,1.76395,673.041,3.77488,0.15
511,1.76914,84.6068,3.78519,0.15
512,1.77529,131.561,3.79551,0.15
513,1.77084,91.6942,3.80587,0.15
514,1.78045,843.995,3.81626,0.15
515,1.7726,219.639,3.82668,0.15
516,1.75375,94.128,3.83713,0.15
517,1.74223,223.681,3.84762,0.15
518,1.72923,56.665,3.85814,0.15
519,1.71683,140.557,3.8687,0.15
520,1.72631,236.163,3.87928,0.15
521,1.71356,66.7935,3.8899,0.15
522,1.72006,101.25,3.90055,0.15
523,1.73399,189.051,3.91122,0.15
524,1.72629,70.2827,3.92193,0.15
525,1.72395,178.484,3.93267,0.15
526,1.74154,166.084,3.94344,0.15
527,1.74827,136.891,3.95423,0.15
528,1.75618,397.968,3.96506,0.15
529,1.74484,304.097,3.97592,0.15
530,1.76734,1206.33,3.98681,0.15
531,1.76721,419.085,3.99773,0.15
532,1.75638,103.734,4.00867,0.15
533,1.75852,107.518,4.01963,0.15
534,1.74345,111.937,4.03064,0.15
535,1.77293,1975.19,4.04166,0.15
536,1.77192,150.539,4.05272,0.15
537,1.77083,466.554,4.06381,0.15
538,1.77032,140.151,4.07492,0.15
539,1.77655,1036.57,4.08606,0.15
540,1.76911,226.569,4.09724,0.15
541,1.77506,94.2592,4.10845,0.15
542,1.75008,137.468,4.11969,0.15
543,1.76604,307.08,4.13095,0.15
544,1.78998,11012.4,4.14225,0.15
545,1.81016,2666.41,4.15359,0.15
546,1.82008,572.011,4.16496,0.15
547,1.82282,117.45,4.17638,0.15
548,1.82948,357.538,4.18783,0.15
549,1.81183,92.5257,4.19931,0.15
550,1.80063,100.511,4.21082,0.15
551,1.79361,175.195,4.22237,0.15
552,1.76145,52.6016,4.23396,0.15
553,1.76122,171.428,4.24558,0.15
554,1.75289,448.545,4.25723,0.15
555,1.74507,197.6,4.26893,0.15
556,1.75722,503.063,4.28065,0.15
557,1.76444,298.238,4.29241,0.15
558,1.78238,220.736,4.30418,0.15
559,1.76192,61.9427,4.31599,0.15
560,1.77264,295.346,4.32784,0.15
561,1.7748,792.178,4.33973,0.15
562,1.79,152.51,4.35164,0.15
563,1.7629,74.2157,4.36358,0.15
564,1.76719,226.435,4.37556,0.15
565,1.761,398.914,4.38757,0.15
566,1.76198,276.789,4.39962,0.15
567,1.77576,885.352,4.41171,0.15
568,1.74812,58.3348,4.42383,0.15
569,1.76071,166.453,4.43598,0.15
570,1.76829,679.98,4.44817,0.15
571,1.77176,289.888,4.46038,0.15
572,1.79639,295.488,4.47262,0.15
573,1.77418,227.835,4.4849,0.15
574,1.74602,68.5861,4.49721,0.15
575,1.78171,855.765,4.50955,0.15
576,1.77048,88.7981,4.52193,0.15
577,1.76068,101.437,4.53435,0.15
578,1.7412,70.5843,4.5468,0.15
579,1.74303,579.312,4.55927,0.15
580,1.72068,89.4216,4.57178,0.15
581,1.71909,263.939,4.58433,0.15
582,1.72467,315.353,4.5969,0.15
583,1.70166,203.391,4.60952,0.15
584,1.71186,212.582,4.62218,0.15
585,1.72596,384.593,4.63488,0.15
586,1.74411,237.736,4.64761,0.15
587,1.72475,310.133,4.66039,0.15
588,1.74503,531.93,4.6732,0.15
589,1.71501,51.881,4.68605,0.15
590,1.69952,154.426,4.69894,0.15
591,1.69127,116.861,4.71188,0.15
592,1.67773,129.955,4.72485,0.15
593,1.68887,170.811,4.73785,0.15
594,1.69217,342.725,4.75089,0.15
595,1.69753,2064.82,4.76397,0.15
596,1.69311,230.348,4.77707,0.15
597,1.66459,59.1273,4.79023,0.15
598,1.65258,94.4511,4.80342,0.15
599,1.65364,168,4.81664,0.15
600,1.63424,428.563,4.8299,0.15
601,1.63096,128.89,4.8432,0.15
602,1.62765,2532.46,4.85654,0.15
603,1.64567,432.59,4.86991,0.15
604,1.65245,267.169,4.88331,0.15
605,1.64032,100.166,4.89676,0.15
606,1.62098,72.2082,4.91024,0.15
607,1.63183,133.91,4.92377,0.15
608,1.6314,321.444,4.93733,0.15
609,1.63297,178.301,4.95095,0.15
610,1.63245,133.366,4.9646,0.15
611,1.62479,97.7727,4.97828,0.15
612,1.6346,826.71,4.992,0.15
613,1.65242,8354.22,5.00573,0.15
614,1.6608,1217.84,5.0195,0.15
615,1.64876,185.024,5.03332,0.15
616,1.64671,1916.18,5.04717,0.15
617,1.63948,110.354,5.06106,0.15
618,1.63012,109.724,5.075,0.15
619,1.62311,287.334,5.08899,0.15
620,1.60704,57.9998,5.10304,0.15
621,1.61121,135.565,5.11711,0.15
622,1.63381,507.339,5.13123,0.15
623,1.63619,509.756,5.14537,0.15
624,1.64043,330.061,5.15955,0.15
625,1.61895,411.796,5.17377,0.15
626,1.64357,109.818,5.18802,0.15
627,1.63228,70.3771,5.20231,0.15
628,1.6416,638.82,5.21663,0.15
629,1.6431,99.4514,5.23099,0.15
630,1.66241,240.238,5.24538,0.15
631,1.65194,508.271,5.25981,0.15
632,1.65574,384.763,5.27427,0.15
633,1.64795,11915.7,5.28878,0.15
634,1.64699,325.852,5.30332,0.15
635,1.60488,42.6778,5.3179,0.15
636,1.60497,553.303,5.33253,0.15
637,1.6121,166.564,5.3472,0.15
638,1.59246,465.57,5.36192,0.15
639,1.58895,148.204,5.37669,0.15
640,1.59418,148.01,5.3915,0.15
641,1.57331,76.7802,5.40636,0.15
642,1.56349,370.671,5.42126,0.15
643,1.55037,57.6238,5.43619,0.15
644,1.54079,3176.48,5.45116,0.15
645,1.52589,191.37,5.46617,0.15
646,1.54367,102.631,5.48122,0.15
647,1.51758,119.035,5.49631,0.15
648,1.52661,180.745,5.51144,0.15
649,1.53152,320.424,5.52661,0.15
650,1.53312,90.7406,5.54181,0.15
651,1.51752,92.4556,5.55705,0.15
652,1.5258,295.958,5.57232,0.15
653,1.51068,108.276,5.58762,0.15
654,1.49648,74.3729,5.60299,0.15
655,1.50305,391.014,5.61838,0.15
656,1.49784,112.864,5.63383,0.15
657,1.50633,631.838,5.64931,0.15
658,1.52782,233.227,5.66484,0.15
659,1.54946,152.578,5.68039,0.15
660,1.55141,340.813,5.69598,0.15
661,1.56894,464.79,5.71159,0.15
662,1.54813,73.039,5.72725,0.15
663,1.53716,228.778,5.74296,0.15
664,1.5509,924.705,5.7587,0.15
665,1.52231,47.1595,5.7745,0.15
666,1.5248,263.595,5.79035,0.15
667,1.5461,522.66,5.80623,0.15
668,1.54551,89.6759,5.82216,0.15
669,1.54227,504.866,5.83815,0.15
670,1.50777,56.5269,5.85419,0.15
671,1.51587,181.006,5.87026,0.15
672,1.49161,78.4919,5.88639,0.15
673,1.47553,68.4722,5.90256,0.15
674,1.48965,356.811,5.91875,0.15
675,1.48092,103.626,5.935,0.15
676,1.44575,116.98,5.95131,0.15
677,1.46937,525.715,5.96765,0.15
678,1.4723,64.9309,5.98403,0.15
679,1.45805,65.6042,6.00046,0.15
680,1.46143,459.171,6.01693,0.15
681,1.47189,109.258,6.03345,0.15
682,1.47742,250.806,6.04999,0.15
683,1.46498,149.042,6.06658,0.15
684,1.45029,190.36,6.08321,0.15
685,1.46182,264.625,6.09988,0.15
686,1.43426,95.2992,6.11662,0.15
687,1.4491,214.034,6.13339,0.15
688,1.45655,189.792,6.15022,0.15
