step,energy,beta,lambda,delta
83,2.60031,32.8791,1.78279,0.3
84,2.61512,30.0318,1.79812,0.3
85,2.65179,61.8551,1.81359,0.3
86,2.66871,997.006,1.82917,0.3
87,2.68597,80.5571,1.8449,0.3
88,2.63568,25.6974,1.86074,0.3
89,2.64412,45.9451,1.87665,0.3
90,2.68664,47.4738,1.89274,0.3
91,2.69881,39.2479,1.9089,0.3
92,2.64265,63.1554,1.9252,0.3
93,2.60998,202.795,1.94164,0.3
94,2.50175,15.818,1.95828,0.3
95,2.51099,48.3935,1.9751,0.3
96,2.5195,30.7966,1.99205,0.3
97,2.54628,30.0008,2.00917,0.3
98,2.58931,86.5524,2.02644,0.3
99,2.60242,53.3244,2.04386,0.3
100,2.56205,22.4813,2.06145,0.3
101,2.64273,166.12,2.07915,0.3
102,2.63065,127.82,2.09703,0.3
103,2.49667,42.2807,2.11515,0.3
104,2.44327,20.7578,2.13345,0.3
105,2.47738,34.3463,2.15193,0.3
106,2.37317,14.478,2.17058,0.3
107,2.43562,63.9264,2.1894,0.3
108,2.4471,177.7,2.20842,0.3
109,2.42014,58.6308,2.22761,0.3
110,2.43171,24.3476,2.24695,0.3
111,2.399,62.0691,2.26646,0.3
112,2.43123,39.5936,2.28614,0.3
113,2.33689,15.732,2.306,0.3
114,2.38969,2895.69,2.32599,0.3
115,2.36089,44.5274,2.34618,0.3
116,2.31151,20.8632,2.36659,0.3
117,2.16843,9.04944,2.38714,0.3
118,2.18336,50.3825,2.40791,0.3
119,2.13144,55.8472,2.42883,0.3
120,2.12223,58.5937,2.44995,0.3
121,2.10145,16.2359,2.47125,0.3
122,2.11552,28.9641,2.49276,0.3
123,2.1671,64.3779,2.51445,0.3
124,2.21875,38.8412,2.53632,0.3
125,2.08579,12.7287,2.55839,0.3
126,2.25318,55.1609,2.58063,0.3
127,2.26028,24.5806,2.60307,0.3
128,2.16549,20.5403,2.62572,0.3
129,2.22703,27.5247,2.64853,0.3
130,2.19799,25.026,2.67158,0.3
131,2.24666,99.5731,2.69483,0.3
132,2.15346,15.7956,2.71833,0.3
133,2.20788,145.902,2.74205,0.3
134,2.1191,78.5275,2.76599,0.3
135,2.15971,23.7927,2.79019,0.3
136,2.15884,48.5614,2.81462,0.3
137,2.29158,256.084,2.83926,0.3
138,2.30867,107.791,2.86405,0.3
139,2.22588,16.9216,2.88908,0.3
140,2.16939,19.8412,2.91434,0.3
141,2.14525,20.1227,2.93983,0.3
142,2.08103,22.7257,2.96557,0.3
143,1.98253,12.4514,2.99155,0.3
144,2.10995,483.578,3.01778,0.3
145,2.05675,32.1451,3.04432,0.3
146,2.05173,40.2934,3.0711,0.3
147,2.08949,109.299,3.09814,0.3
148,2.06568,27.7523,3.12545,0.3
149,2.0218,20.7603,3.153,0.3
150,1.91504,24.2438,3.18079,0.3
151,1.92047,69.1334,3.20878,0.3
152,2.02218,95.9346,3.23697,0.3
153,2.01608,34.1501,3.26543,0.3
154,1.98447,22.5877,3.29418,0.3
155,1.93904,23.8693,3.3232,0.3
156,1.88767,18.7945,3.35251,0.3
157,1.99167,24.0375,3.38206,0.3
158,2.01082,43.2539,3.41187,0.3
159,2.00521,43.969,3.44198,0.3
160,1.96005,67.6951,3.47237,0.3
161,1.8731,73.453,3.50308,0.3
162,1.59366,8.98128,3.53411,0.3
163,1.64808,79.5907,3.56539,0.3
164,1.72007,101.505,3.59699,0.3
165,1.77446,26.839,3.62881,0.3
166,1.81585,55.9659,3.66091,0.3
167,1.91035,278.082,3.69329,0.3
168,1.86581,26.3426,3.726,0.3
169,1.9767,72.5463,3.75898,0.3
170,1.98709,27.8193,3.7923,0.3
171,1.98671,167.756,3.82593,0.3
172,1.91554,22.4931,3.85986,0.3
173,1.84298,23.0563,3.89408,0.3
174,1.85516,49.5706,3.92863,0.3
175,1.8495,157.184,3.96348,0.3
176,1.82067,62.3481,3.99871,0.3
177,1.89353,58.8736,4.03424,0.3
178,1.75163,23.8325,4.07011,0.3
179,1.84916,30.673,4.10621,0.3
180,1.8553,67.8096,4.14262,0.3
181,1.87682,256.339,4.17933,0.3
182,1.79839,15.7631,4.2164,0.3
183,1.69087,14.0532,4.25379,0.3
184,1.63156,18.3513,4.29149,0.3
185,1.62686,38.6742,4.32957,0.3
186,1.61257,280.516,4.368,0.3
187,1.57182,64.6363,4.4068,0.3
188,1.68739,50.2985,4.44591,0.3
189,1.71525,46.6063,4.48536,0.3
190,1.65893,34.224,4.5252,0.3
191,1.60489,42.6468,4.5654,0.3
192,1.68496,41.989,4.60591,0.3
193,1.70466,98.4453,4.64679,0.3
194,1.66214,69.9876,4.68804,0.3
195,1.61299,42.9359,4.72964,0.3
196,1.59057,15.9351,4.77162,0.3
197,1.52526,20.7563,4.81404,0.3
198,1.53817,70.5107,4.85684,0.3
199,1.57701,14.6817,4.90005,0.3
200,1.76724,124.678,4.94359,0.3
201,1.7588,48.9429,4.98756,0.3
202,1.68507,32.3897,5.03192,0.3
203,1.64763,73.6114,5.07667,0.3
204,1.62822,23.285,5.12184,0.3
205,1.56593,28.6263,5.16741,0.3
206,1.55985,35.5361,5.2134,0.3
207,1.49387,21.2599,5.25987,0.3
208,1.48992,38.2984,5.30673,0.3
209,1.35876,23.3959,5.35404,0.3
210,1.31348,33.3529,5.40174,0.3
211,1.34794,167.889,5.44985,0.3
212,1.22463,14.3064,5.49842,0.3
213,1.22021,34.8664,5.54737,0.3
214,1.28112,42.9553,5.59674,0.3
215,1.2546,89.2525,5.64651,0.3
216,1.29898,160.903,5.6967,0.3
217,1.29442,25.9204,5.74736,0.3
218,1.35104,37.1608,5.79855,0.3
219,1.29496,22.8333,5.85016,0.3
220,1.22237,100.818,5.90222,0.3
221,1.2172,25.3875,5.95473,0.3
222,1.22159,74.9437,6.00776,0.3
223,1.15518,18.1695,6.06133,0.3
224,1.18925,357.072,6.11538,0.3
225,1.16534,31.7767,6.16992,0.3
226,1.16566,24.2139,6.22494,0.3
227,1.18519,145.057,6.28046,0.3
228,1.14562,24.1531,6.33653,0.3
229,1.16435,729.004,6.39314,0.3
230,1.20173,151.344,6.45018,0.3
231,1.25448,100.485,6.50775,0.3
232,1.28269,32.9315,6.56582,0.3
233,1.22691,21.171,6.62446,0.3
234,1.10466,46.806,6.68366,0.3
235,1.19281,67.7993,6.74331,0.3
236,1.14524,23.5124,6.8036,0.3
237,1.17021,64.6967,6.86445,0.3
238,1.19979,29.9018,6.92583,0.3
239,1.20015,48.5993,6.98777,0.3
240,1.26403,327.248,7.05022,0.3
241,1.28018,122.875,7.11327,0.3
242,1.27689,22.6897,7.17688,0.3
243,1.33893,222.316,7.24099,0.3
244,1.31985,151.402,7.30572,0.3
245,1.40196,505.788,7.37095,0.3
246,1.31208,65.7557,7.43688,0.3
247,1.30069,50.4669,7.50344,0.3
248,1.20781,22.7082,7.57065,0.3
249,1.25499,56.0276,7.63846,0.3
250,1.14942,14.5336,7.7069,0.3
251,1.04018,63.4182,7.77602,0.3
252,0.945303,17.6832,7.84577,0.3
253,0.990616,71.2526,7.91614,0.3
254,0.923883,27.1329,7.98708,0.3
255,0.86952,38.1197,8.05864,0.3
256,0.940516,414.377,8.13081,0.3
257,0.99156,309.811,8.20354,0.3
258,0.910173,24.9245,8.27693,0.3
259,0.942198,59.6593,8.35102,0.3
260,0.903757,23.497,8.4258,0.3
261,0.938786,123.759,8.50127,0.3
262,0.81373,13.6841,8.57754,0.3
263,0.804214,18.7757,8.65446,0.3
264,0.873117,49.4671,8.73201,0.3
265,0.972904,52.664,8.81021,0.3
266,0.950052,106.524,8.88919,0.3
267,0.929628,25.3525,8.9689,0.3
268,0.995922,27.2036,9.04925,0.3
269,1.00517,5464.79,9.13032,0.3
270,0.946203,27.0985,9.21229,0.3
271,0.901794,22.5317,9.29497,0.3
272,0.862701,16.7716,9.37843,0.3
273,0.894489,30.6316,9.46271,0.3
274,0.790833,12.1751,9.54789,0.3
275,0.8281,31.35,9.63385,0.3
276,0.850039,191.824,9.72064,0.3
277,0.863489,47.1292,9.80825,0.3
278,0.960831,31.5202,9.89655,0.3
279,0.975714,36.0906,9.98562,0.3
280,0.979511,19.4926,10.0755,0.3
281,0.886858,16.9505,10.1662,0.3
282,0.843622,21.5884,10.2578,0.3
283,0.865738,4378.42,10.3502,0.3
284,0.898069,60.5335,10.4434,0.3
285,0.929039,29.7082,10.5374,0.3
286,0.973602,42.1795,10.6323,0.3
287,0.896523,25.752,10.7283,0.3
288,0.955818,20189.4,10.8249,0.3
289,0.957436,39.852,10.9225,0.3
290,1.00447,39.042,11.0209,0.3
291,1.06916,111.31,11.1202,0.3
292,1.02786,307.843,11.2205,0.3
293,1.03408,152.052,11.3217,0.3
294,0.960754,21.7459,11.4241,0.3
295,0.945211,33.099,11.5274,0.3
296,0.82078,13.9185,11.6316,0.3
297,0.809156,238.345,11.7367,0.3
298,0.848185,42.5836,11.8427,0.3
299,0.84667,32.9495,11.9496,0.3
300,0.906216,72.2109,12.0575,0.3
301,0.821608,20.7772,12.1666,0.3
302,0.761076,44.6374,12.2767,0.3
303,0.742149,46.1204,12.3879,0.3
304,0.776791,38.0246,12.5,0.3
305,0.719889,24.5924,12.6131,0.3
306,0.701042,229.29,12.7272,0.3
307,0.685009,104.866,12.8422,0.3
308,0.719166,50.9621,12.9583,0.3
309,0.731878,461.179,13.0753,0.3
310,0.763134,45.6485,13.1933,0.3
311,0.724749,24.9996,13.3125,0.3
312,0.697805,74.0701,13.4327,0.3
313,0.664291,20.8712,13.554,0.3
314,0.705727,392.882,13.6763,0.3
315,0.677998,17.0937,13.7998,0.3
316,0.699713,69.665,13.9245,0.3
317,0.794678,191.545,14.0501,0.3
318,0.809086,52.9768,14.1768,0.3
319,0.768534,114.33,14.3047,0.3
320,0.768021,151.236,14.4337,0.3
321,0.877581,43.2892,14.5639,0.3
322,0.831673,155.365,14.6954,0.3
323,0.902746,168.641,14.828,0.3
324,0.865492,19.2081,14.9618,0.3
325,0.822012,40.0567,15.0969,0.3
326,0.841125,30.8865,15.233,0.3
327,0.75762,38.8022,15.3705,0.3
328,0.845695,104.607,15.5091,0.3
329,0.760675,31.9847,15.6492,0.3
330,0.693703,60.7503,15.7907,0.3
331,0.645075,24.4115,15.9335,0.3
332,0.664196,26919.2,16.0774,0.3
333,0.64113,51.7417,16.2227,0.3
334,0.586508,23.5754,16.3696,0.3
335,0.575335,35.3126,16.5179,0.3
336,0.650089,253.551,16.6674,0.3
337,0.57415,27.9427,16.8184,0.3
338,0.582251,47.426,16.9707,0.3
339,0.546907,266.136,17.1245,0.3
340,0.559267,24.9045,17.2796,0.3
341,0.559639,56.4448,17.4362,0.3
342,0.643543,2991.02,17.594,0.3
343,0.592371,148.736,17.7532,0.3
344,0.62973,113.192,17.9137,0.3
345,0.620039,33.7804,18.0757,0.3
346,0.55657,27.4639,18.2395,0.3
347,0.536783,21.9786,18.4048,0.3
348,0.523556,44.2221,18.5718,0.3
349,0.548346,46.3003,18.7402,0.3
350,0.519102,39.8089,18.9102,0.3
351,0.56847,35.5219,19.0818,0.3
352,0.543076,27.6386,19.255,0.3
353,0.451483,42.7077,19.43,0.3
354,0.437176,30.2369,19.6065,0.3
355,0.458258,89.3823,19.7845,0.3
356,0.436928,50.6573,19.9642,0.3
357,0.414789,133.785,20.1455,0.3
358,0.406786,28.4998,20.3286,0.3
359,0.41135,121.542,20.5132,0.3
360,0.376125,22.7653,20.6998,0.3
361,0.418318,76.4241,20.8879,0.3
362,0.4403,32.661,21.0776,0.3
363,0.476995,89.0626,21.2692,0.3
364,0.472355,59.0817,21.4626,0.3
365,0.462059,106.374,21.6577,0.3
366,0.517239,67.8609,21.8544,0.3
367,0.436731,15.6312,22.0532,0.3
368,0.428814,44.9961,22.2539,0.3
369,0.46476,89.6058,22.4563,0.3
370,0.450569,140.311,22.6607,0.3
371,0.459324,57.7046,22.8668,0.3
372,0.52327,183.759,23.0747,0.3
373,0.507214,293.951,23.2846,0.3
374,0.502787,72.9543,23.4962,0.3
375,0.511709,284.597,23.7097,0.3
376,0.521843,167.854,23.9249,0.3
377,0.503572,59.9513,24.1419,0.3
378,0.506573,44.977,24.3609,0.3
379,0.513983,42.3175,24.5818,0.3
380,0.480299,47.9756,24.8049,0.3
381,0.45083,84.1908,25.0302,0.3
382,0.44599,58.7851,25.2575,0.3
383,0.434225,341.736,25.4871,0.3
384,0.412447,34.7259,25.7189,0.3
385,0.433996,362.897,25.9528,0.3
386,0.423384,1177.99,26.189,0.3
387,0.450621,513.182,26.4273,0.3
388,0.439398,46.0098,26.6676,0.3
389,0.42872,26.1855,26.9101,0.3
390,0.368902,29.2219,27.1549,0.3
391,0.383852,78.0251,27.402,0.3
392,0.400545,148.464,27.6512,0.3
393,0.38652,80.1989,27.9028,0.3
394,0.393425,210.873,28.1564,0.3
395,0.401285,36.6584,28.4123,0.3
396,0.374065,52.5912,28.6708,0.3
397,0.314367,27.2162,28.9318,0.3
398,0.346003,4275.4,29.1952,0.3
399,0.359758,96.574,29.461,0.3
400,0.365145,51.8702,29.7292,0.3
401,0.332613,108.399,29.9999,0.3
402,0.383404,87.7585,30.2726,0.3
403,0.418684,244.995,30.5477,0.3
404,0.414242,92.5464,30.8255,0.3
405,0.389668,57.293,31.1059,0.3
406,0.374498,324.599,31.389,0.3
407,0.35671,34.3224,31.675,0.3
408,0.397287,190.074,31.9634,0.3
409,0.393637,179.164,32.2547,0.3
410,0.344204,37.4101,32.5491,0.3
411,0.355251,517.353,32.8461,0.3
412,0.341665,90.9663,33.1458,0.3
413,0.360113,2923.51,33.4481,0.3
414,0.314953,32.9546,33.7534,0.3
415,0.327032,98.7483,34.0614,0.3
416,0.342831,92.0684,34.3721,0.3
417,0.334883,97.4125,34.6857,0.3
418,0.304321,83.902,35.0024,0.3
419,0.324642,106.097,35.3219,0.3
420,0.308367,41.0138,35.6445,0.3
421,0.298553,48.8323,35.97,0.3
422,0.28071,127.03,36.2985,0.3
423,0.286224,89.4117,36.6299,0.3
424,0.30381,216.836,36.9643,0.3
425,0.345339,512.426,37.3013,0.3
426,0.342527,71.8542,37.6416,0.3
427,0.361073,69.543,37.9847,0.3
428,0.365299,536.988,38.3308,0.3
429,0.371258,176.264,38.6801,0.3
430,0.347784,57.8889,39.0326,0.3
431,0.364624,143.262,39.3882,0.3
432,0.365299,226.147,39.7468,0.3
433,0.361048,518.998,40.1088,0.3
434,0.351202,56.9147,40.4743,0.3
435,0.315933,62.6684,40.8434,0.3
436,0.331329,162.014,41.2158,0.3
437,0.340878,115.515,41.5917,0.3
438,0.319311,77.1413,41.9712,0.3
439,0.32682,93.7286,42.3543,0.3
440,0.311518,529.583,42.741,0.3
441,0.33049,745.546,43.1309,0.3
442,0.366623,330.764,43.5242,0.3
443,0.344706,197.388,43.9212,0.3
444,0.327854,50.0786,44.3223,0.3
445,0.322632,111.837,44.727,0.3
446,0.329321,83.1188,45.1353,0.3
447,0.322819,137.418,45.5473,0.3
448,0.319832,2530.02,45.9632,0.3
449,0.290628,54.2195,46.3831,0.3
450,0.261591,80.8923,46.8073,0.3
451,0.262798,109.51,47.2352,0.3
452,0.246065,72.8295,47.6671,0.3
453,0.282518,166.727,48.1027,0.3
454,0.282621,1098.41,48.5422,0.3
455,0.28952,110.037,48.9855,0.3
456,0.283272,617.524,49.4325,0.3
457,0.278141,61.3246,49.8838,0.3
458,0.254669,67.3918,50.3395,0.3
459,0.246687,43.9129,50.7994,0.3
460,0.241632,52.8356,51.2636,0.3
461,0.268845,555.795,51.7317,0.3
462,0.266623,263.232,52.2041,0.3
463,0.269903,166.096,52.6808,0.3
464,0.265398,85.2155,53.1618,0.3
465,0.29668,505.161,53.6469,0.3
466,0.290611,174.075,54.1364,0.3
467,0.284418,113.616,54.6306,0.3
468,0.291536,666.805,55.1293,0.3
469,0.278912,65.9703,55.6328,0.3
470,0.279219,99.9534,56.141,0.3
471,0.280653,124.441,56.6538,0.3
472,0.283951,168.904,57.1714,0.3
473,0.249586,47.0785,57.6941,0.3
474,0.242893,66.8324,58.2217,0.3
475,0.225,60.1556,58.7544,0.3
476,0.206305,83.4356,59.2922,0.3
477,0.202354,325.939,59.8349,0.3
478,0.218433,126.141,60.3823,0.3
479,0.229282,203.552,60.9346,0.3
480,0.259911,664.921,61.4914,0.3
481,0.238056,45.0751,62.0537,0.3
482,0.228445,88.9258,62.6215,0.3
483,0.216295,128.173,63.1948,0.3
484,0.219503,124.906,63.7734,0.3
485,0.215086,828.754,64.3573,0.3
486,0.20549,90.885,64.9465,0.3
487,0.231123,189.366,65.5408,0.3
488,0.245567,353.195,66.1403,0.3
489,0.26174,521.93,66.745,0.3
490,0.252289,193.515,67.3555,0.3
491,0.228088,156.82,67.9719,0.3
492,0.233774,268.536,68.5937,0.3
493,0.234486,802.363,69.2213,0.3
494,0.216017,58.9768,69.8549,0.3
495,0.219406,171.796,70.494,0.3
496,0.217506,179.143,71.1392,0.3
497,0.245686,12113.6,71.7899,0.3
498,0.245584,279.242,72.4464,0.3
499,0.252405,95.8498,73.1087,0.3
500,0.238712,144.828,73.7773,0.3
501,0.230247,100.988,74.4522,0.3
502,0.229319,139.384,75.1334,0.3
503,0.236853,258.333,75.8206,0.3
504,0.24184,795.225,76.5139,0.3
505,0.242842,172.193,77.2136,0.3
506,0.24362,102.256,77.9198,0.3
507,0.24588,173.672,78.6322,0.3
508,0.230844,141.423,79.3515,0.3
509,0.217991,75.4112,80.0778,0.3
510,0.213633,362.064,80.8112,0.3
511,0.20727,80.3156,81.5512,0.3
512,0.177973,63.5844,82.2985,0.3
513,0.173697,83.7972,83.0528,0.3
514,0.161457,359.28,83.8143,0.3
515,0.181969,3670.79,84.5826,0.3
516,0.210522,257.903,85.3573,0.3
517,0.194597,64.0566,86.1395,0.3
518,0.180246,135.635,86.9293,0.3
519,0.201361,748.489,87.726,0.3
520,0.195717,200.801,88.53,0.3
521,0.20089,370.232,89.3412,0.3
522,0.187759,67.2976,90.1601,0.3
523,0.191305,151.521,90.9864,0.3
524,0.186718,68.5285,91.8204,0.3
525,0.176371,202.822,92.6625,0.3
526,0.163048,93.0378,93.5125,0.3
527,0.140015,73.238,94.3709,0.3
528,0.145617,159.493,95.2373,0.3
529,0.150425,136.908,96.1115,0.3
530,0.148884,197.826,96.9936,0.3
531,0.165049,159.521,97.8834,0.3
532,0.179022,522.429,98.781,0.3
533,0.197895,726817,99.686,0.3
534,0.189672,588.993,100.599,0.3
535,0.197674,1497.67,101.521,0.3
536,0.18516,192.319,102.451,0.3
537,0.175066,10848,103.39,0.3
538,0.180851,373.158,104.338,0.3
539,0.180347,776.753,105.294,0.3
540,0.17104,135.611,106.26,0.3
541,0.188942,357.386,107.234,0.3
542,0.15871,80.7222,108.219,0.3
543,0.151588,286.341,109.212,0.3
544,0.155748,479.179,110.214,0.3
545,0.137094,91.4471,111.227,0.3
546,0.148144,3765.89,112.248,0.3
547,0.151131,236.072,113.278,0.3
548,0.166895,180.744,114.318,0.3
549,0.1604,138.204,115.367,0.3
550,0.169809,1522.57,116.425,0.3
551,0.157457,98.1818,117.494,0.3
552,0.1593,103.92,118.572,0.3
553,0.148008,258.553,119.66,0.3
554,0.152868,272.893,120.758,0.3
555,0.159044,369.761,121.866,0.3
556,0.158136,527.25,122.984,0.3
557,0.1621,25957.8,124.112,0.3
558,0.156816,105.322,125.251,0.3
559,0.147919,108.804,126.4,0.3
560,0.143255,111.762,127.559,0.3
561,0.147524,7770.7,128.73,0.3
562,0.152399,2156.98,129.91,0.3
563,0.15484,211.389,131.102,0.3
564,0.155769,137.571,132.305,0.3
565,0.160662,186.944,133.519,0.3
566,0.160633,156.116,134.744,0.3
567,0.154078,166.312,135.981,0.3
568,0.137968,327.779,137.231,0.3
569,0.141001,206.427,138.492,0.3
570,0.15601,1943.96,139.763,0.3
571,0.159367,1302.55,141.046,0.3
572,0.154581,1835.41,142.34,0.3
573,0.166952,339.988,143.647,0.3
574,0.16787,362.149,144.965,0.3
575,0.168509,238.99,146.295,0.3
576,0.155128,157.246,147.638,0.3
577,0.144056,100.426,148.994,0.3
578,0.147192,471.386,150.362,0.3
579,0.149813,585.247,151.742,0.3
580,0.151735,503.137,153.135,0.3
581,0.141672,121.215,154.541,0.3
582,0.147316,3160.08,155.96,0.3
583,0.140799,88.4397,157.392,0.3
584,0.135517,131.503,158.838,0.3
585,0.141781,389.004,160.297,0.3
586,0.126595,164.167,161.769,0.3
587,0.136356,206.597,163.255,0.3
588,0.13273,127.656,164.754,0.3
589,0.131104,728.125,166.267,0.3
590,0.126802,293.343,167.794,0.3
591,0.118353,1468.32,169.336,0.3
592,0.1196,211.482,170.891,0.3
593,0.126671,797.843,172.46,0.3
594,0.123709,583.393,174.044,0.3
595,0.123209,413.601,175.643,0.3
596,0.122965,361.704,177.257,0.3
597,0.117071,224.016,178.885,0.3
598,0.116222,738.128,180.528,0.3
599,0.116482,403.539,182.186,0.3
600,0.12476,300.083,183.86,0.3
601,0.112003,420.616,185.549,0.3
602,0.119696,1176.34,187.254,0.3
603,0.113331,117.403,188.974,0.3
604,0.117254,764.281,190.71,0.3
605,0.120142,804.476,192.462,0.3
606,0.127398,3179.8,194.229,0.3
607,0.132355,570.073,196.013,0.3
608,0.133396,10094.7,197.812,0.3
609,0.127369,264.64,199.628,0.3
610,0.136164,283.329,201.46,0.3
611,0.1353,317.94,203.31,0.3
612,0.136391,205.872,205.176,0.3
613,0.140003,461.483,207.059,0.3
614,0.130865,183.291,208.959,0.3
615,0.127611,504.864,210.877,0.3
616,0.117348,190.423,212.814,0.3
617,0.117043,356.369,214.769,0.3
618,0.130041,1181.22,216.74,0.3
619,0.126204,1494.65,218.73,0.3
620,0.127794,995.702,220.738,0.3
621,0.119343,212.701,222.765,0.3
622,0.117441,188.305,224.811,0.3
623,0.115486,384.753,226.877,0.3
624,0.10717,201.721,228.962,0.3
625,0.0947762,102.011,231.068,0.3
626,0.0943413,429.237,233.193,0.3
627,0.0836544,160.666,235.339,0.3
628,0.0789146,135.352,237.505,0.3
629,0.0865879,7416.5,239.689,0.3
630,0.0887966,176.733,241.893,0.3
631,0.0887222,20189.4,244.118,0.3
632,0.101736,3652.35,246.362,0.3
633,0.110712,534.499,248.625,0.3
634,0.105688,520.215,250.911,0.3
635,0.104239,251.375,253.218,0.3
636,0.105639,3334.02,255.546,0.3
637,0.106901,418.709,257.896,0.3
638,0.107283,553.212,260.267,0.3
639,0.119625,3845.63,262.658,0.3
640,0.115952,256.273,265.072,0.3
641,0.118807,635.84,267.507,0.3
642,0.12232,378.492,269.964,0.3
643,0.121586,541.069,272.443,0.3
644,0.115622,525.616,274.947,0.3
645,0.116266,550.253,277.472,0.3
646,0.115828,475.576,280.022,0.3
647,0.118217,285.521,282.595,0.3
648,0.120953,390.432,285.191,0.3
649,0.121889,400.797,287.812,0.3
650,0.114,316.881,290.457,0.3
651,0.11445,2455.46,293.127,0.3
652,0.121153,4275.4,295.82,0.3
653,0.119791,717.754,298.537,0.3
654,0.115591,487.918,301.28,0.3
655,0.111267,201.615,304.049,0.3
656,0.104488,383.162,306.844,0.3
657,0.100574,744.464,309.665,0.3
658,0.0912552,718.859,312.513,0.3
659,0.0926819,388.398,315.387,0.3
660,0.0904408,507.714,318.288,0.3
661,0.0908146,431.834,321.216,0.3
662,0.0913906,2280.06,324.17,0.3
663,0.0897846,377.336,327.151,0.3
664,0.0929356,1488.82,330.16,0.3
665,0.0928974,248.831,333.196,0.3
666,0.0883808,211.165,336.262,0.3
667,0.0887108,275.889,339.355,0.3
668,0.0939789,1056.86,342.475,0.3
669,0.0991287,1844.2,345.623,0.3
670,0.103968,2835.54,348.8,0.3
671,0.100079,3334.02,352.007,0.3
672,0.0979366,3132.83,355.244,0.3
673,0.0954113,3166.33,358.513,0.3
674,0.0850182,681.143,361.813,0.3
675,0.0839577,243.19,365.144,0.3
676,0.08321,536.369,368.504,0.3
677,0.0898018,618.441,371.895,0.3
678,0.0880318,1283.12,375.316,0.3
679,0.0883179,446.108,378.769,0.3
680,0.0862255,408.202,382.254,0.3
681,0.088459,818.529,385.771,0.3
682,0.0837955,245.616,389.321,0.3
683,0.0782013,260.079,392.904,0.3
684,0.0814323,651.679,396.518,0.3
685,0.0820007,621.548,400.167,0.3
686,0.0837421,812.82,403.85,0.3
