step,energy,beta,lambda,delta
96,2.18334,132.041,1.22639,0.15
97,2.1797,83.1556,1.22962,0.15
98,2.2023,576.678,1.23286,0.15
99,2.19594,102.255,1.23611,0.15
100,2.20063,459.54,1.23936,0.15
101,2.20621,654.26,1.24262,0.15
102,2.19791,88.4566,1.24589,0.15
103,2.18499,94.1769,1.24918,0.15
104,2.17542,83.1696,1.25247,0.15
105,2.16338,271.165,1.25578,0.15
106,2.19195,299.156,1.25909,0.15
107,2.18934,205.521,1.26242,0.15
108,2.21732,260.412,1.26575,0.15
109,2.20836,127.406,1.26909,0.15
110,2.2075,77.4479,1.27245,0.15
111,2.19662,41.543,1.27582,0.15
112,2.19054,69.7556,1.27919,0.15
113,2.20428,96.4882,1.28258,0.15
114,2.1746,50.2383,1.28598,0.15
115,2.19456,493.011,1.28938,0.15
116,2.18219,221.954,1.2928,0.15
117,2.1939,2278.42,1.29623,0.15
118,2.21589,219.775,1.29967,0.15
119,2.22762,4153.24,1.30312,0.15
120,2.2307,148.553,1.30658,0.15
121,2.23998,324.398,1.31006,0.15
122,2.25807,1039.8,1.31354,0.15
123,2.25829,165.888,1.31702,0.15
124,2.27282,159.541,1.32052,0.15
125,2.25589,111.272,1.32403,0.15
126,2.24009,115.938,1.32755,0.15
127,2.25133,518.597,1.33109,0.15
128,2.26842,859.153,1.33463,0.15
129,2.26257,77,1.33818,0.15
130,2.26349,92.1102,1.34174,0.15
131,2.26331,740.895,1.34531,0.15
132,2.28132,402.867,1.3489,0.15
133,2.26981,78.9899,1.3525,0.15
134,2.28303,582.366,1.35611,0.15
135,2.29514,756.916,1.35973,0.15
136,2.29892,259.328,1.36336,0.15
137,2.26249,78.3578,1.367,0.15
138,2.25873,121.548,1.37065,0.15
139,2.24659,125.255,1.37431,0.15
140,2.2125,69.6719,1.37799,0.15
141,2.23602,357.208,1.38167,0.15
142,2.25832,678.702,1.38537,0.15
143,2.24233,84.5169,1.38908,0.15
144,2.24823,585.166,1.3928,0.15
145,2.2448,71.2232,1.39653,0.15
146,2.24712,3765.89,1.40027,0.15
147,2.19592,67.3171,1.40402,0.15
148,2.19828,75.3189,1.40778,0.15
149,2.21925,1318.02,1.41156,0.15
150,2.22948,212.009,1.41534,0.15
151,2.22252,219.127,1.41914,0.15
152,2.20409,141.419,1.42295,0.15
153,2.21216,123.582,1.42677,0.15
154,2.22399,98.1262,1.4306,0.15
155,2.22553,201.479,1.43443,0.15
156,2.20661,85.6197,1.43828,0.15
157,2.20201,84.9837,1.44214,0.15
158,2.22497,2422.72,1.44601,0.15
159,2.24961,253.617,1.4499,0.15
160,2.23694,150.844,1.4538,0.15
161,2.22813,795.972,1.4577,0.15
162,2.23556,933.513,1.46162,0.15
163,2.23106,104.665,1.46555,0.15
164,2.21125,84.2244,1.4695,0.15
165,2.22501,400.867,1.47345,0.15
166,2.2277,121.933,1.47741,0.15
167,2.24456,528.393,1.48139,0.15
168,2.25603,843.179,1.48538,0.15
169,2.25842,127.569,1.48938,0.15
170,2.25268,1270.66,1.49339,0.15
171,2.25686,548.676,1.49742,0.15
172,2.23426,74.2245,1.50145,0.15
173,2.24875,165.582,1.5055,0.15
174,2.23496,89.6129,1.50955,0.15
175,2.22138,867.324,1.51362,0.15
176,2.22376,373.117,1.51771,0.15
177,2.21319,97.972,1.52181,0.15
178,2.22025,156.743,1.52593,0.15
179,2.20069,365.238,1.53006,0.15
180,2.18473,86.4325,1.5342,0.15
181,2.19263,114.861,1.53835,0.15
182,2.19163,78.3968,1.54251,0.15
183,2.19558,77.0995,1.54669,0.15
184,2.18208,78.7396,1.55088,0.15
185,2.18906,115.695,1.55507,0.15
186,2.16717,51.2871,1.55928,0.15
187,2.19294,1536.63,1.56351,0.15
188,2.17412,75.5314,1.56774,0.15
189,2.17244,115.137,1.57199,0.15
190,2.19061,995.883,1.57625,0.15
191,2.21376,348.332,1.58052,0.15
192,2.21331,1927.9,1.58481,0.15
193,2.20702,139.782,1.5891,0.15
194,2.18432,73.0283,1.59341,0.15
195,2.19909,360.967,1.59774,0.15
196,2.15198,42.423,1.60208,0.15
197,2.1852,6988.63,1.60642,0.15
198,2.18913,340.097,1.61077,0.15
199,2.16194,92.62,1.61514,0.15
200,2.17149,242.311,1.61952,0.15
201,2.15754,106.927,1.62391,0.15
202,2.17748,923.011,1.62832,0.15
203,2.20555,1254.64,1.63273,0.15
204,2.2194,1006.69,1.63716,0.15
205,2.21196,5082.64,1.6416,0.15
206,2.19982,114.55,1.64605,0.15
207,2.18374,135.094,1.65052,0.15
208,2.18463,76.133,1.65499,0.15
209,2.19938,186.48,1.65948,0.15
210,2.17871,317.83,1.66397,0.15
211,2.17999,237.798,1.66849,0.15
212,2.17614,222.84,1.67301,0.15
213,2.19359,163.081,1.67755,0.15
214,2.19236,138.976,1.6821,0.15
215,2.16231,52.8626,1.68666,0.15
216,2.16017,478.921,1.69124,0.15
217,2.15853,2182.63,1.69582,0.15
218,2.13542,72.0273,1.70041,0.15
219,2.12071,201.809,1.70501,0.15
220,2.12247,163.161,1.70963,0.15
221,2.13761,183.962,1.71425,0.15
222,2.12999,66.3984,1.71889,0.15
223,2.12337,153.953,1.72354,0.15
224,2.12977,139.663,1.72821,0.15
225,2.13648,208.982,1.7329,0.15
226,2.11724,52.788,1.7376,0.15
227,2.10217,94.4766,1.74231,0.15
228,2.10765,82.9945,1.74704,0.15
229,2.0959,87.2683,1.75178,0.15
230,2.08605,103.161,1.75653,0.15
231,2.11304,382.263,1.76129,0.15
232,2.14396,250.454,1.76607,0.15
233,2.12395,87.8883,1.77086,0.15
234,2.1209,160.125,1.77567,0.15
235,2.1466,464.147,1.78048,0.15
236,2.13311,68.8877,1.78531,0.15
237,2.11487,79.2761,1.79017,0.15
238,2.11644,130.319,1.79503,0.15
239,2.11665,93.7576,1.79992,0.15
240,2.11425,908.522,1.80481,0.15
241,2.1118,136.433,1.80973,0.15
242,2.08012,59.8369,1.81466,0.15
243,2.09858,1083.85,1.8196,0.15
244,2.10784,130.834,1.82455,0.15
245,2.11669,129.65,1.82952,0.15
246,2.12624,269.885,1.8345,0.15
247,2.12785,122.23,1.8395,0.15
248,2.11399,221.579,1.8445,0.15
249,2.11923,160.949,1.84953,0.15
250,2.1083,121.413,1.85456,0.15
251,2.09483,92.884,1.85962,0.15
252,2.09142,111.121,1.86469,0.15
253,2.10751,1193.91,1.86976,0.15
254,2.10647,123.353,1.87485,0.15
255,2.12282,202.091,1.87995,0.15
256,2.11439,109.354,1.88507,0.15
257,2.11398,145.04,1.8902,0.15
258,2.11878,181.766,1.89535,0.15
259,2.13007,199.502,1.9005,0.15
260,2.13239,211.695,1.90568,0.15
261,2.1084,723.202,1.91087,0.15
262,2.10557,299.682,1.91607,0.15
263,2.11032,117.265,1.92129,0.15
264,2.10293,199.775,1.92653,0.15
265,2.1135,244.131,1.93177,0.15
266,2.12376,134.86,1.93703,0.15
267,2.10911,416.64,1.9423,0.15
268,2.12244,176.173,1.94759,0.15
269,2.14948,147.477,1.95288,0.15
270,2.15047,147.728,1.95819,0.15
271,2.14182,324.349,1.96352,0.15
272,2.16497,219.098,1.96886,0.15
273,2.16368,6320.15,1.97421,0.15
274,2.15888,95.148,1.97958,0.15
275,2.17365,250.459,1.98497,0.15
276,2.17064,335.338,1.99038,0.15
277,2.18272,25957.8,1.9958,0.15
278,2.17207,72.165,2.00124,0.15
279,2.17865,176.442,2.00669,0.15
280,2.18555,402.364,2.01216,0.15
281,2.16462,828.754,2.01764,0.15
282,2.16779,182.018,2.02313,0.15
283,2.17889,210.43,2.02864,0.15
284,2.15718,264.3,2.03416,0.15
285,2.16394,221.518,2.03969,0.15
286,2.14167,86.0899,2.04524,0.15
287,2.15732,145.836,2.05081,0.15
288,2.14278,131.399,2.05639,0.15
289,2.14879,207.657,2.06199,0.15
290,2.13327,171.215,2.0676,0.15
291,2.13223,169.747,2.07323,0.15
292,2.11779,277.642,2.07889,0.15
293,2.10656,106.394,2.08455,0.15
294,2.09028,123.641,2.09024,0.15
295,2.08855,94.4802,2.09594,0.15
296,2.09569,1817.04,2.10165,0.15
297,2.09941,222.081,2.10739,0.15
298,2.10171,1058.48,2.11313,0.15
299,2.09715,1129.64,2.11889,0.15
300,2.0961,146.674,2.12467,0.15
301,2.09081,554.209,2.13046,0.15
302,2.08039,155.338,2.13627,0.15
303,2.07995,120.657,2.1421,0.15
304,2.06248,101.394,2.14794,0.15
305,2.05942,118.931,2.15381,0.15
306,2.03895,83.4852,2.15969,0.15
307,2.06743,2034.29,2.16559,0.15
308,2.09143,412.843,2.1715,0.15
309,2.08712,143.432,2.17741,0.15
310,2.08639,111.934,2.18335,0.15
311,2.0976,93.3341,2.18929,0.15
312,2.10416,18636.3,2.19526,0.15
313,2.0931,248.33,2.20124,0.15
314,2.08658,84.3114,2.20723,0.15
315,2.06436,81.092,2.21325,0.15
316,2.03914,46.1927,2.21928,0.15
317,2.07302,170.467,2.22532,0.15
318,2.08496,697.724,2.23138,0.15
319,2.04622,529.074,2.23745,0.15
320,2.03761,65.114,2.24354,0.15
321,2.03321,201.196,2.24964,0.15
322,2.04133,109.767,2.25576,0.15
323,2.02511,366.601,2.2619,0.15
324,2.03998,128.333,2.26805,0.15
325,2.05362,26919.2,2.27422,0.15
326,2.04957,165.148,2.2804,0.15
327,2.08467,455.162,2.28659,0.15
328,2.08637,239.93,2.29281,0.15
329,2.07834,86.4073,2.29904,0.15
330,2.06417,120.36,2.30529,0.15
331,2.05879,71.7642,2.31155,0.15
332,2.04909,286.781,2.31784,0.15
333,2.0712,306.952,2.32414,0.15
334,2.05666,124.593,2.33046,0.15
335,2.06086,1033.79,2.3368,0.15
336,2.06442,355.166,2.34316,0.15
337,2.03361,58.9507,2.34954,0.15
338,2.04205,353.05,2.35593,0.15
339,2.04122,361.571,2.36234,0.15
340,2.04433,136.672,2.36877,0.15
341,2.03979,348.546,2.37522,0.15
342,2.0501,612.282,2.38168,0.15
343,2.05232,124.935,2.38816,0.15
344,2.03361,54.119,2.39467,0.15
345,2.01229,76.7287,2.40119,0.15
346,2.01006,126.694,2.40773,0.15
347,2.0099,81.7427,2.41429,0.15
348,2.01033,841.224,2.42087,0.15
349,1.98769,93.3973,2.42748,0.15
350,1.97759,234.886,2.4341,0.15
351,1.99867,1232.3,2.44073,0.15
352,2.00684,122.215,2.44738,0.15
353,2.02355,1812.51,2.45405,0.15
354,2.02075,150.925,2.46074,0.15
355,2.04132,2617.28,2.46744,0.15
356,2.0423,847.107,2.47416,0.15
357,2.02265,78.7029,2.4809,0.15
358,2.00149,64.6824,2.48766,0.15
359,1.98276,77.2646,2.49445,0.15
360,1.99637,299.115,2.50126,0.15
361,1.98273,225.841,2.50808,0.15
362,2.00057,5814.54,2.51492,0.15
363,2.0287,233.131,2.52178,0.15
364,2.03176,164.385,2.52866,0.15
365,2.02895,122.634,2.53556,0.15
366,2.01236,87.4029,2.54247,0.15
367,1.99039,193.431,2.54941,0.15
368,1.98256,109.839,2.55636,0.15
369,1.9468,73.188,2.56333,0.15
370,1.95464,121.538,2.57032,0.15
371,1.9629,793.346,2.57733,0.15
372,1.92484,77.1404,2.58436,0.15
373,1.91708,181.076,2.59142,0.15
374,1.91563,168.775,2.5985,0.15
375,1.92752,241.624,2.60561,0.15
376,1.91697,711.353,2.61274,0.15
377,1.88631,81.6971,2.61989,0.15
378,1.89057,107.582,2.62707,0.15
379,1.89897,123.012,2.63427,0.15
380,1.88479,176.872,2.64149,0.15
381,1.90053,166.903,2.64873,0.15
382,1.90871,427.154,2.65598,0.15
383,1.87988,144.895,2.66326,0.15
384,1.86449,151.547,2.67055,0.15
385,1.86464,197.161,2.67787,0.15
386,1.85735,74.4449,2.6852,0.15
387,1.86956,248.303,2.69255,0.15
388,1.88945,254.235,2.69991,0.15
389,1.90414,522.719,2.7073,0.15
390,1.94333,30284.1,2.71469,0.15
391,1.90769,65.8327,2.72211,0.15
392,1.9156,470.624,2.72955,0.15
393,1.90903,1514.2,2.73702,0.15
394,1.92723,423.684,2.7445,0.15
395,1.9154,80.238,2.752,0.15
396,1.9291,293.872,2.75953,0.15
397,1.95307,281.71,2.76708,0.15
398,1.96576,177.808,2.77465,0.15
399,1.97175,606.943,2.78225,0.15
400,1.96025,148.497,2.78986,0.15
401,1.98124,665.387,2.79748,0.15
402,1.9866,172.963,2.80512,0.15
403,1.98261,144.514,2.81279,0.15
404,1.98587,207.086,2.82048,0.15
405,1.98294,167.108,2.82818,0.15
406,1.98457,322.379,2.83589,0.15
407,1.98344,108.172,2.84363,0.15
408,1.94159,80.4907,2.85139,0.15
409,1.94867,211.769,2.85918,0.15
410,1.9714,870.485,2.86698,0.15
411,1.95615,146.289,2.87481,0.15
412,1.95191,150.484,2.88265,0.15
413,1.9487,248.757,2.89052,0.15
414,1.93063,109.87,2.89841,0.15
415,1.9055,128.488,2.90633,0.15
416,1.89599,82.1488,2.91427,0.15
417,1.88684,72.9281,2.92223,0.15
418,1.89249,279.033,2.9302,0.15
419,1.8858,1102.91,2.93819,0.15
420,1.86325,87.27,2.94621,0.15
421,1.887,149.026,2.95425,0.15
422,1.87812,262.192,2.96231,0.15
423,1.8734,137.533,2.9704,0.15
424,1.82777,48.0973,2.9785,0.15
425,1.83218,70.8474,2.98664,0.15
426,1.82886,84.393,2.99479,0.15
427,1.83737,790.879,3.00296,0.15
428,1.83116,102.638,3.01116,0.15
429,1.80924,66.759,3.01938,0.15
430,1.79897,127.596,3.02761,0.15
431,1.8058,159.48,3.03588,0.15
432,1.80367,147.784,3.04416,0.15
433,1.80206,95.1038,3.05248,0.15
434,1.77599,97.8143,3.06081,0.15
435,1.78972,422.134,3.06916,0.15
436,1.78611,608.442,3.07754,0.15
437,1.80558,1242.46,3.08594,0.15
438,1.77439,47.8423,3.09437,0.15
439,1.75612,65.6099,3.10281,0.15
440,1.75252,105.177,3.11128,0.15
441,1.7604,171.149,3.11978,0.15
442,1.79095,227.16,3.1283,0.15
443,1.79024,111.282,3.13685,0.15
444,1.77785,79.8772,3.14542,0.15
445,1.77402,84.7388,3.15401,0.15
446,1.76317,103.125,3.16263,0.15
447,1.74645,258.564,3.17128,0.15
448,1.74802,122.728,3.17995,0.15
449,1.72481,408.325,3.18865,0.15
450,1.74927,217.171,3.19737,0.15
451,1.7723,1694.22,3.20612,0.15
452,1.75177,50.1887,3.21489,0.15
453,1.74792,208.523,3.22369,0.15
454,1.74439,95.1985,3.23251,0.15
455,1.76677,143.932,3.24136,0.15
456,1.76447,364.376,3.25024,0.15
457,1.76698,89.0243,3.25915,0.15
458,1.75392,299.601,3.26808,0.15
459,1.7731,279.945,3.27703,0.15
460,1.7543,78.7461,3.28601,0.15
461,1.7709,187.051,3.29501,0.15
462,1.75122,64.5672,3.30403,0.15
463,1.73132,79.6635,3.31308,0.15
464,1.70814,607.199,3.32217,0.15
465,1.68667,297.722,3.33128,0.15
466,1.70547,302.817,3.34041,0.15
467,1.68698,82.3491,3.34957,0.15
468,1.66522,44.5456,3.35876,0.15
469,1.68686,333.652,3.36797,0.15
470,1.69458,112.838,3.37719,0.15
471,1.69023,71.7394,3.38645,0.15
472,1.69253,168.223,3.39573,0.15
473,1.69674,1817.04,3.40505,0.15
474,1.7215,156.919,3.41439,0.15
475,1.69332,112.285,3.42376,0.15
476,1.69674,110.074,3.43315,0.15
477,1.68723,61.717,3.44257,0.15
478,1.70353,412.141,3.45202,0.15
479,1.72071,1045.15,3.46148,0.15
480,1.70864,169.886,3.47097,0.15
481,1.70885,563.146,3.4805,0.15
482,1.71037,149.754,3.49005,0.15
483,1.70658,127.992,3.49964,0.15
484,1.7335,317.613,3.50924,0.15
485,1.73862,75.0734,3.51888,0.15
486,1.72911,113.232,3.52854,0.15
487,1.74177,80.0354,3.53823,0.15
488,1.76236,920.027,3.54793,0.15
489,1.72038,40.3051,3.55767,0.15
490,1.75341,190.22,3.56742,0.15
491,1.7521,92.1262,3.57721,0.15
492,1.75731,4910.93,3.58702,0.15
493,1.74291,79.5879,3.59687,0.15
494,1.74628,181.166,3.60675,0.15
495,1.76659,417.046,3.61665,0.15
496,1.76958,105.917,3.62657,0.15
497,1.76599,73.9306,3.6365,0.15
498,1.78546,282.83,3.64647,0.15
499,1.77879,128.728,3.65645,0.15
500,1.79819,2978.76,3.66645,0.15
501,1.79759,71.165,3.67649,0.15
502,1.77446,73.6501,3.68656,0.15
503,1.74914,77.287,3.69666,0.15
504,1.75359,170.103,3.70679,0.15
505,1.74475,123.111,3.71695,0.15
506,1.7621,221.959,3.72715,0.15
507,1.7709,156.356,3.73737,0.15
508,1.78059,2004.3,3.74762,0.15
509,1.7553,184.261,3.75789,0.15
510,1.78065,327.32,3.7682,0.15
511,1.78514,393.875,3.77855,0.15
512,1.79127,823.153,3.78892,0.15
513,1.78078,248.301,3.79932,0.15
514,1.78275,178.192,3.80975,0.15
515,1.79623,799.724,3.82022,0.15
516,1.79136,58.1215,3.83072,0.15
517,1.77446,65.4061,3.84124,0.15
518,1.77592,428.251,3.85179,0.15
519,1.78131,149.319,3.86236,0.15
520,1.77293,495.436,3.87297,0.15
521,1.78027,1265.66,3.88361,0.15
522,1.75973,563.862,3.89429,0.15
523,1.73893,223.759,3.905,0.15
524,1.74472,150.682,3.91574,0.15
525,1.74824,656.108,3.9265,0.15
526,1.71745,486.492,3.93729,0.15
527,1.71961,72.8048,3.94812,0.15
528,1.728,180.733,3.95897,0.15
529,1.73033,203.163,3.96984,0.15
530,1.70618,91.3805,3.98076,0.15
531,1.71122,248.281,3.99169,0.15
532,1.71387,124.295,4.00266,0.15
533,1.72297,142.577,4.01366,0.15
534,1.72257,186.993,4.02468,0.15
535,1.7284,165.865,4.03573,0.15
536,1.73189,117.409,4.04682,0.15
537,1.7339,67.1738,4.05793,0.15
538,1.73118,136.81,4.06908,0.15
539,1.72473,2652.62,4.08025,0.15
540,1.70468,336.587,4.09146,0.15
541,1.66662,52.9562,4.10271,0.15
542,1.68192,139.782,4.11397,0.15
543,1.69542,226.548,4.12526,0.15
544,1.70149,855.081,4.13657,0.15
545,1.70066,235.506,4.14792,0.15
546,1.69684,84.447,4.1593,0.15
547,1.72106,142.635,4.1707,0.15
548,1.7135,68.2101,4.18213,0.15
549,1.71882,620.543,4.19361,0.15
550,1.69106,68.2501,4.20514,0.15
551,1.68331,72.5393,4.21669,0.15
552,1.68726,1315.45,4.22828,0.15
553,1.68322,99.0761,4.23989,0.15
554,1.7011,291.511,4.25153,0.15
555,1.70162,108.59,4.26319,0.15
556,1.70095,109.191,4.27489,0.15
557,1.71748,320.975,4.28661,0.15
558,1.73033,687.134,4.29836,0.15
559,1.7077,69.4581,4.31015,0.15
560,1.71542,542.138,4.32197,0.15
561,1.70782,5082.64,4.33382,0.15
562,1.71463,382.27,4.3457,0.15
563,1.70772,125.908,4.35762,0.15
564,1.70964,88.9434,4.36957,0.15
565,1.7128,179.893,4.38157,0.15
566,1.70183,146.811,4.3936,0.15
567,1.69784,68.6187,4.40567,0.15
568,1.70884,364.06,4.41776,0.15
569,1.70258,110.743,4.42988,0.15
570,1.6953,93.1163,4.44203,0.15
571,1.71499,5722.97,4.45421,0.15
572,1.71464,158.284,4.46642,0.15
573,1.6873,74.6067,4.47867,0.15
574,1.67288,487.797,4.49096,0.15
575,1.66658,436.965,4.50328,0.15
576,1.66522,257.809,4.51563,0.15
577,1.65431,107.892,4.52801,0.15
578,1.6571,541.357,4.54042,0.15
579,1.64535,95.9548,4.55287,0.15
580,1.63742,804.916,4.56535,0.15
581,1.65434,630.342,4.57786,0.15
582,1.65456,194.722,4.59041,0.15
583,1.62924,64.6321,4.603,0.15
584,1.62603,83.9076,4.61563,0.15
585,1.6277,114.838,4.62829,0.15
586,1.61592,262.136,4.641,0.15
587,1.6215,97.4884,4.65374,0.15
588,1.63512,228.229,4.66649,0.15
589,1.63799,135.56,4.67927,0.15
590,1.63918,939.335,4.6921,0.15
591,1.63869,224.219,4.70497,0.15
592,1.63766,355.268,4.71787,0.15
593,1.63675,193.521,4.7308,0.15
594,1.64305,247.376,4.74376,0.15
595,1.66063,750.58,4.75677,0.15
596,1.6586,126.038,4.76981,0.15
597,1.65543,413.235,4.78289,0.15
598,1.63153,59.3642,4.79601,0.15
599,1.59776,108.866,4.80917,0.15
600,1.61761,1298.86,4.82238,0.15
601,1.62634,1114.75,4.83561,0.15
602,1.6124,189.558,4.84889,0.15
603,1.60419,88.3522,4.8622,0.15
604,1.58268,88.0589,4.87555,0.15
605,1.59442,754.323,4.88895,0.15
606,1.58858,96.8198,4.90239,0.15
607,1.57076,255.634,4.91588,0.15
608,1.57752,122.16,4.9294,0.15
609,1.58048,106.961,4.94295,0.15
610,1.56913,96.9048,4.95653,0.15
611,1.57277,101.913,4.97014,0.15
612,1.59615,259.261,4.98379,0.15
613,1.60163,164.69,4.99747,0.15
614,1.59856,74.5588,5.0112,0.15
615,1.59876,1075.28,5.02497,0.15
616,1.60538,191.113,5.03877,0.15
617,1.57406,64.4925,5.05263,0.15
618,1.57001,143.447,5.06652,0.15
619,1.58692,104.644,5.08046,0.15
620,1.57055,141.297,5.09445,0.15
621,1.54202,93.8759,5.10848,0.15
622,1.53892,288.747,5.12255,0.15
623,1.53622,1907.66,5.13667,0.15
624,1.56148,148.908,5.15081,0.15
625,1.55042,118.864,5.165,0.15
626,1.57709,244.38,5.17922,0.15
627,1.58801,125.868,5.19348,0.15
628,1.57296,134.36,5.20779,0.15
629,1.58491,778.471,5.22213,0.15
630,1.58184,131.523,5.23651,0.15
631,1.54907,110.069,5.25094,0.15
632,1.55207,521.02,5.26541,0.15
633,1.55683,109.384,5.27991,0.15
634,1.53953,169.282,5.29446,0.15
635,1.53824,142.631,5.30904,0.15
636,1.51303,78.4279,5.32367,0.15
637,1.5165,109.098,5.33834,0.15
638,1.50016,326.248,5.35306,0.15
639,1.50239,166.8,5.36781,0.15
640,1.51205,444.823,5.38261,0.15
641,1.52354,214.593,5.39745,0.15
642,1.52167,140.605,5.41232,0.15
643,1.55224,424.417,5.42722,0.15
644,1.54356,72.2801,5.44217,0.15
645,1.5513,95.6067,5.45714,0.15
646,1.54412,264.936,5.47216,0.15
647,1.54738,717.75,5.48722,0.15
648,1.54106,77.6882,5.50233,0.15
649,1.54503,96.6119,5.51749,0.15
650,1.58462,797.745,5.53267,0.15
651,1.59912,297.307,5.54789,0.15
652,1.57969,61.431,5.56314,0.15
653,1.58426,235.737,5.57842,0.15
654,1.58634,445.014,5.59375,0.15
655,1.59912,902.086,5.6091,0.15
656,1.58864,467.538,5.62451,0.15
657,1.577,145.431,5.63996,0.15
658,1.56726,96.0764,5.65545,0.15
659,1.56386,65.8496,5.67099,0.15
660,1.55575,202.446,5.68656,0.15
661,1.57612,1019.39,5.70217,0.15
662,1.5753,284.576,5.71783,0.15
663,1.59871,854.254,5.73351,0.15
664,1.59035,196.262,5.74924,0.15
665,1.59826,1076.77,5.76502,0.15
666,1.59083,118.88,5.78084,0.15
667,1.56943,94.3009,5.79672,0.15
668,1.58918,2209.17,5.81264,0.15
669,1.58671,111.097,5.82859,0.15
670,1.58399,147.128,5.84459,0.15
671,1.57559,101.079,5.86062,0.15
672,1.56285,124.284,5.8767,0.15
673,1.55821,115.911,5.89283,0.15
674,1.5414,183.744,5.909,0.15
675,1.51499,58.3091,5.92523,0.15
676,1.52726,312.377,5.9415,0.15
677,1.53811,115.667,5.9578,0.15
678,1.53627,290.303,5.97415,0.15
679,1.53312,71.7773,5.99054,0.15
680,1.51975,221.325,6.00698,0.15
681,1.52933,308.162,6.02345,0.15
682,1.51817,68.6067,6.03997,0.15
683,1.54292,290.81,6.05652,0.15
684,1.52962,240.775,6.07314,0.15
685,1.5236,133.003,6.0898,0.15
686,1.51115,120.74,6.10649,0.15
687,1.50808,273.547,6.12322,0.15
688,1.54029,42754,6.13998,0.15
