step,energy,beta,lambda,delta
90,2.59066,142.86,1.86713,0.3
91,2.61652,50.882,1.88317,0.3
92,2.69054,32.3736,1.89937,0.3
93,2.77647,49.5591,1.9157,0.3
94,2.72969,38.4365,1.93217,0.3
95,2.69019,43.7172,1.94878,0.3
96,2.70293,87.813,1.96557,0.3
97,2.68612,173.958,1.98249,0.3
98,2.64151,53.1429,1.99957,0.3
99,2.62859,18.3183,2.01681,0.3
100,2.66932,51.4503,2.03417,0.3
101,2.64325,270.998,2.05172,0.3
102,2.64269,27.112,2.06945,0.3
103,2.50569,13.3396,2.08735,0.3
104,2.47771,60.2705,2.10542,0.3
105,2.57969,1465.36,2.12364,0.3
106,2.62181,36.5259,2.14202,0.3
107,2.63003,37.5559,2.16055,0.3
108,2.68154,125.598,2.17925,0.3
109,2.56885,22.941,2.19812,0.3
110,2.61974,15.7452,2.21714,0.3
111,2.54344,42.2361,2.23631,0.3
112,2.62319,33.2248,2.25565,0.3
113,2.65457,46.0369,2.27513,0.3
114,2.65204,50.9793,2.29477,0.3
115,2.64103,32.0173,2.31461,0.3
116,2.65148,169.756,2.33463,0.3
117,2.59193,113.65,2.35485,0.3
118,2.67787,47.3903,2.37519,0.3
119,2.71049,69.9375,2.39572,0.3
120,2.74327,57.6648,2.41643,0.3
121,2.70475,39.4945,2.43735,0.3
122,2.74174,1270.66,2.45846,0.3
123,2.73315,23.1871,2.47974,0.3
124,2.75863,78.9036,2.50121,0.3
125,2.80007,195.372,2.52282,0.3
126,2.74136,27.2358,2.54464,0.3
127,2.72074,30.8033,2.56665,0.3
128,2.6956,70.1292,2.58891,0.3
129,2.70896,111.573,2.61144,0.3
130,2.65751,63.7004,2.63411,0.3
131,2.71468,584.728,2.657,0.3
132,2.71218,22.5444,2.68004,0.3
133,2.76327,45.5104,2.70326,0.3
134,2.75676,43.3704,2.72671,0.3
135,2.76899,29.7032,2.75032,0.3
136,2.68393,20.7509,2.77415,0.3
137,2.53875,21.6094,2.7982,0.3
138,2.55528,27.793,2.82249,0.3
139,2.49646,16.5357,2.84703,0.3
140,2.52499,66.7079,2.87184,0.3
141,2.42338,15.0558,2.89683,0.3
142,2.30051,17.1109,2.92209,0.3
143,2.32959,20.7341,2.94759,0.3
144,2.34128,41.6262,2.97336,0.3
145,2.2926,10.4559,2.99935,0.3
146,2.28082,67.3372,3.02553,0.3
147,2.29833,17.611,3.0519,0.3
148,2.39877,68.7248,3.07854,0.3
149,2.37995,30.7669,3.10544,0.3
150,2.44428,124.584,3.1326,0.3
151,2.4751,43.4866,3.16001,0.3
152,2.47669,39.9134,3.18767,0.3
153,2.46471,47.7367,3.2156,0.3
154,2.57172,319.34,3.24375,0.3
155,2.59019,87.1355,3.27214,0.3
156,2.56657,29.2357,3.30078,0.3
157,2.51474,20.1934,3.32969,0.3
158,2.44706,17.6709,3.35885,0.3
159,2.27226,12.3001,3.38832,0.3
160,2.23277,38.453,3.41805,0.3
161,2.25055,31.5316,3.44804,0.3
162,2.21252,62.4673,3.47833,0.3
163,2.2302,50.2866,3.50881,0.3
164,2.14506,12.9319,3.53962,0.3
165,2.21926,37.3667,3.57068,0.3
166,2.29064,46.1359,3.60198,0.3
167,2.20365,18.9204,3.63353,0.3
168,2.14314,21.812,3.66529,0.3
169,2.16896,19.5511,3.69731,0.3
170,2.26168,41.2321,3.7296,0.3
171,2.24879,51.9589,3.76223,0.3
172,2.25191,187.057,3.79518,0.3
173,2.15248,19.1396,3.82853,0.3
174,2.15384,23.3465,3.86219,0.3
175,2.14296,15.4897,3.89611,0.3
176,2.12573,25.7321,3.93044,0.3
177,2.16388,38.0003,3.96508,0.3
178,2.09739,18.8539,4.00009,0.3
179,2.10708,223.588,4.03544,0.3
180,2.12453,144.448,4.07112,0.3
181,2.03881,16.9101,4.10716,0.3
182,2.11484,108.878,4.14354,0.3
183,2.10643,24.8625,4.18022,0.3
184,2.1384,73.1931,4.21722,0.3
185,2.17868,154.964,4.25455,0.3
186,2.20095,43.3247,4.29219,0.3
187,2.22279,54.7426,4.33015,0.3
188,2.15774,20.3813,4.36848,0.3
189,2.11802,25.486,4.40715,0.3
190,2.13068,105.193,4.4462,0.3
191,2.13095,70.8376,4.48558,0.3
192,2.00826,13.5856,4.52533,0.3
193,2.01897,187.82,4.56533,0.3
194,2.11857,63.2968,4.60569,0.3
195,2.14629,26.534,4.64641,0.3
196,2.11093,28.2455,4.68756,0.3
197,2.0665,37.7501,4.72909,0.3
198,2.05689,110.731,4.77096,0.3
199,2.11216,251.435,4.81317,0.3
200,2.17527,396.772,4.8558,0.3
201,2.21717,152.918,4.89877,0.3
202,2.16013,18.0785,4.94212,0.3
203,2.1741,48.3923,4.98587,0.3
204,2.14601,97.8817,5.02997,0.3
205,2.11872,48.2738,5.0745,0.3
206,2.07855,29.0556,5.11946,0.3
207,2.02125,81.0473,5.16483,0.3
208,2.01656,40.4236,5.21065,0.3
209,2.1263,310.115,5.25687,0.3
210,2.08825,20.0438,5.3035,0.3
211,2.09706,44.1141,5.35053,0.3
212,2.06814,42.6543,5.39798,0.3
213,2.04116,17.9007,5.44595,0.3
214,2.00211,34.4391,5.49433,0.3
215,2.01764,293.193,5.54311,0.3
216,2.01633,19.0932,5.59231,0.3
217,2.02818,118.862,5.64201,0.3
218,1.94365,27.5301,5.6922,0.3
219,1.99829,36.2545,5.74284,0.3
220,1.94556,781.532,5.79402,0.3
221,2.06283,150.994,5.84564,0.3
222,2.04275,69.9125,5.89773,0.3
223,1.99834,48.8761,5.95026,0.3
224,2.00727,262.678,6.00332,0.3
225,1.96053,69.5119,6.05682,0.3
226,1.98892,105.031,6.11084,0.3
227,2.00741,47.5798,6.16536,0.3
228,2.04555,66.6684,6.22038,0.3
229,2.0009,24.7272,6.27587,0.3
230,1.97614,47.0088,6.33193,0.3
231,1.97174,49.6284,6.38846,0.3
232,1.95517,39.0577,6.44544,0.3
233,1.93545,23.4254,6.50293,0.3
234,1.96265,254.046,6.561,0.3
235,1.90621,20.7282,6.61966,0.3
236,1.91562,38.2693,6.67884,0.3
237,1.92355,46.6494,6.73853,0.3
238,1.89976,49.7181,6.79877,0.3
239,1.89116,22.3841,6.85954,0.3
240,1.94903,81.6542,6.92096,0.3
241,1.92579,29.0023,6.98293,0.3
242,1.98059,65.0251,7.0453,0.3
243,1.96422,158.499,7.10824,0.3
244,1.98615,42.1655,7.1716,0.3
245,2.01607,323.49,7.23544,0.3
246,1.96566,21.1036,7.29985,0.3
247,1.90856,28.6026,7.36485,0.3
248,1.89217,163.477,7.43044,0.3
249,1.91157,89.147,7.49645,0.3
250,1.85953,22.2456,7.56311,0.3
251,1.83612,57.8386,7.63046,0.3
252,1.88076,119.964,7.69838,0.3
253,1.80664,28.155,7.76697,0.3
254,1.78533,76.1954,7.83613,0.3
255,1.73581,480.383,7.90579,0.3
256,1.75052,157.631,7.97611,0.3
257,1.75849,222.851,8.04698,0.3
258,1.69292,39.8671,8.11841,0.3
259,1.5968,43.8378,8.19052,0.3
260,1.57398,38.3943,8.26327,0.3
261,1.56376,59.149,8.33683,0.3
262,1.5144,21.8474,8.41092,0.3
263,1.55419,205.863,8.48555,0.3
264,1.50707,33.9436,8.5608,0.3
265,1.51915,66.8297,8.63667,0.3
266,1.51117,69.0835,8.71323,0.3
267,1.4976,67.1732,8.79051,0.3
268,1.51099,56.5748,8.86853,0.3
269,1.44026,55.88,8.94728,0.3
270,1.41027,27.7438,9.02674,0.3
271,1.46688,1176.08,9.10684,0.3
272,1.41697,108.367,9.1878,0.3
273,1.36258,21.0835,9.26951,0.3
274,1.36687,45.2934,9.35203,0.3
275,1.46814,164.246,9.43524,0.3
276,1.45503,36.1504,9.51918,0.3
277,1.35824,17.7203,9.60402,0.3
278,1.36981,60.7737,9.68968,0.3
279,1.40829,78.6367,9.77607,0.3
280,1.40646,66.4475,9.86331,0.3
281,1.43352,90.8503,9.95139,0.3
282,1.46441,61.0593,10.0403,0.3
283,1.45832,1021.52,10.1302,0.3
284,1.33068,12.7382,10.2208,0.3
285,1.30801,213.239,10.3122,0.3
286,1.3228,346.774,10.4044,0.3
287,1.34296,155.439,10.4973,0.3
288,1.39259,65.2428,10.591,0.3
289,1.37308,42.7233,10.6857,0.3
290,1.40779,371.394,10.7813,0.3
291,1.44366,1933.02,10.8778,0.3
292,1.53392,323.968,10.9752,0.3
293,1.60508,171.859,11.0733,0.3
294,1.59453,88.4996,11.1723,0.3
295,1.5952,587.181,11.2723,0.3
296,1.62734,11012.4,11.3732,0.3
297,1.58101,89.1987,11.475,0.3
298,1.51598,90.4254,11.5778,0.3
299,1.54016,92.9014,11.6815,0.3
300,1.52721,39.4069,11.7862,0.3
301,1.51092,42.912,11.8918,0.3
302,1.51149,42.2541,11.9982,0.3
303,1.50437,183.197,12.1055,0.3
304,1.53576,315.853,12.2138,0.3
305,1.53679,100.812,12.3229,0.3
306,1.59199,724.394,12.433,0.3
307,1.52905,23.1075,12.5441,0.3
308,1.48267,59.8307,12.6563,0.3
309,1.44672,37.0069,12.7694,0.3
310,1.47724,165.983,12.8835,0.3
311,1.46753,57.2587,12.9985,0.3
312,1.46847,326.22,13.1146,0.3
313,1.43645,51.5432,13.2319,0.3
314,1.49186,171.11,13.3502,0.3
315,1.5094,193.14,13.4696,0.3
316,1.53029,132.559,13.5901,0.3
317,1.50286,78.9265,13.7115,0.3
318,1.42142,31.0337,13.8343,0.3
319,1.4209,63.4332,13.9581,0.3
320,1.43829,110.127,14.083,0.3
321,1.42884,97.828,14.209,0.3
322,1.42761,230.379,14.3361,0.3
323,1.35143,22.7294,14.4646,0.3
324,1.38128,99.5124,14.5941,0.3
325,1.39338,108.57,14.7247,0.3
326,1.38401,38.592,14.8565,0.3
327,1.39161,803.254,14.9897,0.3
328,1.32619,38.2295,15.1241,0.3
329,1.26576,29.0174,15.26,0.3
330,1.26207,32.9191,15.3972,0.3
331,1.24095,88.2458,15.5358,0.3
332,1.2195,125.719,15.6756,0.3
333,1.18521,82.3049,15.8168,0.3
334,1.20781,802.227,15.9592,0.3
335,1.20947,44.29,16.1029,0.3
336,1.17507,27.1467,16.2479,0.3
337,1.15565,65.4564,16.3944,0.3
338,1.16765,29.3257,16.5422,0.3
339,1.13509,41.8738,16.6914,0.3
340,1.1368,53.1084,16.8422,0.3
341,1.16368,655.017,16.9943,0.3
342,1.18317,104.019,17.1478,0.3
343,1.17,56.3473,17.3026,0.3
344,1.16187,182.68,17.4588,0.3
345,1.17767,159.014,17.6165,0.3
346,1.16711,76.9226,17.7757,0.3
347,1.17128,78.8866,17.9363,0.3
348,1.14841,49.3443,18.0983,0.3
349,1.13723,104.298,18.2618,0.3
350,1.16187,64.7305,18.4269,0.3
351,1.17835,464.14,18.5932,0.3
352,1.18042,147.25,18.7613,0.3
353,1.17936,68.9649,18.9309,0.3
354,1.16471,96.9259,19.1021,0.3
355,1.13959,34.8938,19.2749,0.3
356,1.13421,36.4763,19.4494,0.3
357,1.11371,109.629,19.6255,0.3
358,1.09569,312.436,19.8033,0.3
359,1.11781,122.312,19.9827,0.3
360,1.1318,74.898,20.1638,0.3
361,1.155,131.229,20.3465,0.3
362,1.11852,38.058,20.531,0.3
363,1.11917,51.8153,20.7171,0.3
364,1.12772,186.496,20.9049,0.3
365,1.11387,115.214,21.0943,0.3
366,1.14344,156.758,21.2853,0.3
367,1.13683,72.1508,21.4782,0.3
368,1.13758,62.5291,21.6727,0.3
369,1.13918,89.7759,21.869,0.3
370,1.13974,91.5843,22.0671,0.3
371,1.14882,93.259,22.267,0.3
372,1.16607,251.197,22.4686,0.3
373,1.1712,81.2522,22.672,0.3
374,1.17223,76.1352,22.8769,0.3
375,1.14661,40.1792,23.0839,0.3
376,1.15615,149.061,23.2929,0.3
377,1.16876,255.453,23.5037,0.3
378,1.16671,1192.85,23.7165,0.3
379,1.1872,96.0049,23.9311,0.3
380,1.23765,1649.69,24.1473,0.3
381,1.24696,132.46,24.3655,0.3
382,1.25191,155.203,24.5858,0.3
383,1.2185,47.602,24.8083,0.3
384,1.19645,329.22,25.033,0.3
385,1.20029,69.0319,25.2596,0.3
386,1.19819,65.2333,25.4884,0.3
387,1.19565,241.003,25.7192,0.3
388,1.20731,123.163,25.9522,0.3
389,1.1655,37.5916,26.1876,0.3
390,1.1419,35.0989,26.4254,0.3
391,1.15044,48.1967,26.6653,0.3
392,1.15795,476.602,26.9073,0.3
393,1.1537,189.238,27.1514,0.3
394,1.18104,256.202,27.3977,0.3
395,1.19633,259.859,27.6461,0.3
396,1.18192,83.1712,27.8968,0.3
397,1.18418,76.3363,28.1498,0.3
398,1.17978,69.2978,28.405,0.3
399,1.18268,62.9309,28.6625,0.3
400,1.14619,42.5457,28.9227,0.3
401,1.15664,85.8829,29.185,0.3
402,1.1315,102.378,29.4499,0.3
403,1.13754,345.018,29.7171,0.3
404,1.16255,646.146,29.9865,0.3
405,1.15849,757.891,30.2582,0.3
406,1.16062,663.166,30.5325,0.3
407,1.16189,423.773,30.8094,0.3
408,1.17023,870.327,31.0888,0.3
409,1.16553,160.579,31.3709,0.3
410,1.16686,75.6657,31.6556,0.3
411,1.15174,666.585,31.9429,0.3
412,1.15255,148.805,32.2328,0.3
413,1.14553,53.1912,32.5254,0.3
414,1.15122,149.758,32.8208,0.3
415,1.14449,88.5755,33.1191,0.3
416,1.14724,549.841,33.4199,0.3
417,1.15231,706.209,33.7234,0.3
418,1.12977,755.771,34.0297,0.3
419,1.14395,145.749,34.3389,0.3
420,1.15511,2286.16,34.6509,0.3
421,1.16605,274.171,34.9657,0.3
422,1.15417,628.719,35.2836,0.3
423,1.15748,178.216,35.6041,0.3
424,1.14676,83.6131,35.9275,0.3
425,1.15081,138.491,36.2537,0.3
426,1.14059,99.7425,36.583,0.3
427,1.13268,132.709,36.9153,0.3
428,1.12579,160.932,37.2507,0.3
429,1.12614,2489.43,37.5895,0.3
430,1.14188,446.26,37.9314,0.3
431,1.15839,159.252,38.2763,0.3
432,1.15142,155.016,38.6245,0.3
433,1.15035,247.267,38.9758,0.3
434,1.14177,365.62,39.3303,0.3
435,1.15779,512.984,39.6881,0.3
436,1.12805,56.3441,40.0493,0.3
437,1.13333,1236.5,40.4137,0.3
438,1.14365,199.93,40.7815,0.3
439,1.14338,98.9854,41.1528,0.3
440,1.14543,131.959,41.5274,0.3
441,1.11875,55.0088,41.9055,0.3
442,1.13117,301.045,42.2869,0.3
443,1.12079,102.791,42.6717,0.3
444,1.14876,566.126,43.0599,0.3
445,1.14948,859.383,43.4517,0.3
446,1.13949,84.165,43.8475,0.3
447,1.13385,123.714,44.2469,0.3
448,1.13289,329.67,44.6498,0.3
449,1.13767,268.905,45.0561,0.3
450,1.14894,142.01,45.4656,0.3
451,1.15297,614.424,45.8793,0.3
452,1.15992,510.313,46.2969,0.3
453,1.16862,283.45,46.7181,0.3
454,1.15934,352.349,47.1435,0.3
455,1.14006,88.4374,47.5728,0.3
456,1.14534,622.809,48.0058,0.3
457,1.16169,159.71,48.4425,0.3
458,1.1527,551.532,48.8835,0.3
459,1.12696,57.1778,49.3288,0.3
460,1.12202,87.2964,49.7782,0.3
461,1.11115,101.572,50.2317,0.3
462,1.10428,5305.24,50.6896,0.3
463,1.11425,258.944,51.1516,0.3
464,1.09079,159.124,51.6182,0.3
465,1.08843,1132.12,52.0892,0.3
466,1.09259,278.541,52.5642,0.3
467,1.10513,160.46,53.043,0.3
468,1.09706,162.271,53.5265,0.3
469,1.08615,160.279,54.0147,0.3
470,1.07488,94.7812,54.5077,0.3
471,1.07457,2007.78,55.005,0.3
472,1.06081,385.674,55.5073,0.3
473,1.05448,295.3,56.0141,0.3
474,1.06121,970.887,56.5251,0.3
475,1.05236,262.079,57.0409,0.3
476,1.05867,180.665,57.5613,0.3
477,1.06677,1333.13,58.086,0.3
478,1.07979,802.519,58.6151,0.3
479,1.08524,103831,59.1494,0.3
480,1.09657,1049.24,59.6883,0.3
481,1.0834,190.662,60.2326,0.3
482,1.07791,1082.74,60.7818,0.3
483,1.05356,98.4919,61.3366,0.3
484,1.03705,138.611,61.897,0.3
485,1.03761,157.271,62.4619,0.3
486,1.0507,256.476,63.0318,0.3
487,1.03526,129.447,63.6071,0.3
488,1.04006,565.248,64.1879,0.3
489,1.04183,344.522,64.7742,0.3
490,1.04168,3511.2,65.366,0.3
491,1.03898,114.968,65.9632,0.3
492,1.03283,214.866,66.5659,0.3
493,1.03183,194.773,67.1746,0.3
494,1.03726,554.961,67.7886,0.3
495,1.03014,166.53,68.4083,0.3
496,1.02457,138.949,69.0339,0.3
497,1.03302,2034.65,69.6648,0.3
498,1.02339,382.083,70.3021,0.3
499,1.02631,358.832,70.9445,0.3
500,1.03077,210.006,71.5926,0.3
501,1.03588,200.077,72.2468,0.3
502,1.04163,158.447,72.9068,0.3
503,1.03862,183.975,73.5728,0.3
504,1.02876,663.156,74.245,0.3
505,1.03812,1032.29,74.9229,0.3
506,1.04229,478.749,75.6066,0.3
507,1.03735,234.529,76.2966,0.3
508,1.04279,332.33,76.9923,0.3
509,1.05553,1373.91,77.6946,0.3
510,1.0631,349.522,78.4029,0.3
511,1.0559,210.728,79.1182,0.3
512,1.06616,457.342,79.8394,0.3
513,1.04836,157.805,80.5679,0.3
514,1.03674,136.503,81.3032,0.3
515,1.04025,524.564,82.0452,0.3
516,1.04489,986.982,82.794,0.3
517,1.038,802.499,83.55,0.3
518,1.02187,523.683,84.3132,0.3
519,1.00329,92.784,85.0844,0.3
520,1.0097,407.454,85.8624,0.3
521,1.00963,493.916,86.6475,0.3
522,1.00731,247.189,87.4395,0.3
523,1.01115,369.36,88.2389,0.3
524,1.00456,222.304,89.0459,0.3
525,1.00617,219.87,89.8605,0.3
526,1.00562,2774.12,90.6832,0.3
527,1.00685,1031.56,91.5134,0.3
528,1.00813,201.247,92.3511,0.3
529,1.00197,201.933,93.1964,0.3
530,0.997795,695.663,94.0501,0.3
531,1.00458,528.919,94.9113,0.3
532,1.00819,970.125,95.78,0.3
533,1.00094,139.071,96.6569,0.3
534,0.993567,124.919,97.542,0.3
535,0.989044,253.16,98.4355,0.3
536,0.992519,667.826,99.3364,0.3
537,1.00212,21377,100.245,0.3
538,1.00481,628.968,101.162,0.3
539,0.999632,6107.71,102.089,0.3
540,0.99909,264.463,103.023,0.3
541,1.00419,2073.48,103.966,0.3
542,0.995718,139.548,104.918,0.3
543,1.00564,8075.75,105.878,0.3
544,1.00968,441.516,106.846,0.3
545,1.00008,260.132,107.825,0.3
546,0.993921,747.481,108.812,0.3
547,0.993526,607.29,109.808,0.3
548,0.986452,140.119,110.814,0.3
549,0.987741,1849.41,111.829,0.3
550,0.987047,194.764,112.853,0.3
551,0.983986,140.603,113.887,0.3
552,0.983625,915.77,114.93,0.3
553,0.980942,321.173,115.983,0.3
554,0.985247,343.358,117.045,0.3
555,0.984529,347.981,118.117,0.3
556,0.987282,282.958,119.199,0.3
557,0.9774,191.385,120.291,0.3
558,0.979212,916.631,121.394,0.3
559,0.979956,544.79,122.506,0.3
560,0.981781,2514.94,123.629,0.3
561,0.98103,220.723,124.763,0.3
562,0.976799,214.177,125.908,0.3
563,0.981371,584.365,127.063,0.3
564,0.982925,1001.13,128.229,0.3
565,0.98258,482.21,129.406,0.3
566,0.981243,260.453,130.593,0.3
567,0.989468,3652.35,131.79,0.3
568,0.985659,195.2,132.999,0.3
569,0.980721,717.809,134.219,0.3
570,0.984076,1112.79,135.45,0.3
571,0.98497,493.131,136.693,0.3
572,0.990133,438.711,137.946,0.3
573,0.984234,1363.61,139.212,0.3
574,0.985682,550.235,140.488,0.3
575,0.986441,3528.25,141.776,0.3
576,0.985861,1723.79,143.076,0.3
577,0.987185,272.539,144.388,0.3
578,0.98238,317.789,145.712,0.3
579,0.98292,362.108,147.049,0.3
580,0.979965,310.3,148.398,0.3
581,0.981323,498.184,149.759,0.3
582,0.980282,884.448,151.133,0.3
583,0.984495,1262.69,152.519,0.3
584,0.980511,498.796,153.918,0.3
585,0.983156,582.208,155.329,0.3
586,0.98456,873.862,156.753,0.3
587,0.985889,838.084,158.189,0.3
588,0.983583,459.491,159.638,0.3
589,0.97658,401.796,161.102,0.3
590,0.979794,923.274,162.578,0.3
591,0.978016,957.387,164.069,0.3
592,0.978445,1031.22,165.574,0.3
593,0.971851,241.812,167.094,0.3
594,0.974691,5634.25,168.627,0.3
595,0.976789,21817.3,170.174,0.3
596,0.976063,603.361,171.735,0.3
597,0.978069,1660.51,173.311,0.3
598,0.979664,1369.9,174.9,0.3
599,0.984579,1129.39,176.503,0.3
600,0.983829,497.124,178.12,0.3
601,0.981848,904.084,179.753,0.3
602,0.983078,1039.77,181.401,0.3
603,0.990789,4848.9,183.063,0.3
604,0.983936,192.126,184.741,0.3
605,0.975189,223.403,186.435,0.3
606,0.969744,291.04,188.146,0.3
607,0.968365,614.816,189.873,0.3
608,0.970358,1480.52,191.615,0.3
609,0.967216,767.314,193.374,0.3
610,0.969482,560.375,195.149,0.3
611,0.968992,706.84,196.94,0.3
612,0.96887,406.862,198.747,0.3
613,0.967115,2215.94,200.571,0.3
614,0.969101,2862.51,202.412,0.3
615,0.965288,628.407,204.271,0.3
616,0.969643,944.38,206.146,0.3
617,0.971569,830.256,208.038,0.3
618,0.971397,1018.11,209.947,0.3
619,0.974407,1283.44,211.874,0.3
620,0.969696,3079.73,213.819,0.3
621,0.97303,12978.9,215.782,0.3
622,0.975449,4672.44,217.762,0.3
623,0.973713,1923.27,219.761,0.3
624,0.967627,287.924,221.779,0.3
625,0.963757,731.264,223.817,0.3
626,0.961895,726817,225.874,0.3
627,0.960014,515.987,227.949,0.3
628,0.961948,906.766,230.043,0.3
629,0.960154,366.91,232.157,0.3
630,0.955305,278.091,234.292,0.3
631,0.954483,5634.24,236.446,0.3
632,0.957201,2261.94,238.62,0.3
633,0.95915,1150.75,240.812,0.3
634,0.959904,720.339,243.025,0.3
635,0.961941,1418.1,245.257,0.3
636,0.960518,7268.19,247.511,0.3
637,0.960257,629.537,249.785,0.3
638,0.959616,19643.7,252.08,0.3
639,0.961535,1536.91,254.396,0.3
640,0.961134,3634.11,256.733,0.3
641,0.953192,276.492,259.095,0.3
642,0.953714,2531.12,261.478,0.3
643,0.956484,2021.73,263.882,0.3
644,0.959028,1364.15,266.308,0.3
645,0.954285,788.342,268.758,0.3
646,0.953825,726.098,271.231,0.3
647,0.95409,1038.11,273.726,0.3
648,0.956202,1429.77,276.243,0.3
649,0.959116,807.141,278.782,0.3
650,0.95866,624.006,281.346,0.3
651,0.960005,2874.7,283.932,0.3
652,0.962891,1075.82,286.54,0.3
653,0.962952,609.292,289.171,0.3
654,0.966478,1592.06,291.826,0.3
655,0.966747,1438.48,294.505,0.3
656,0.964598,320.246,297.211,0.3
657,0.961918,556.516,299.942,0.3
658,0.961807,10383.1,302.7,0.3
659,0.960146,526.916,305.482,0.3
660,0.962057,121190,308.29,0.3
661,0.963583,1125.93,311.124,0.3
662,0.961008,964.584,313.984,0.3
663,0.962357,4012.22,316.87,0.3
664,0.961512,726.196,319.784,0.3
665,0.959692,17727.3,322.725,0.3
666,0.956553,1429.44,325.695,0.3
667,0.956392,550.291,328.693,0.3
668,0.955465,1345.93,331.718,0.3
669,0.955301,1439.98,334.77,0.3
670,0.954441,1296.16,337.85,0.3
671,0.951891,765.944,340.959,0.3
672,0.955963,2237.73,344.095,0.3
673,0.954828,737.456,347.26,0.3
674,0.955574,1358.7,350.452,0.3
675,0.955702,978.021,353.673,0.3
676,0.958242,1540.46,356.922,0.3
677,0.958162,1442.87,360.2,0.3
678,0.957651,1104.86,363.508,0.3
679,0.956444,805.794,366.849,0.3
680,0.954901,805.516,370.22,0.3
681,0.9513,366.359,373.626,0.3
682,0.95113,2725.41,377.062,0.3
683,0.950632,1230.93,380.531,0.3
684,0.952232,3267.54,384.03,0.3
685,0.949617,758.816,387.563,0.3
686,0.951105,2710.38,391.127,0.3
687,0.949232,659.156,394.726,0.3
688,0.949678,1385.03,398.357,0.3
