step,energy,beta,lambda,delta
76,0.640554,42.4434,8.90365,0.5
77,0.687943,136.793,9.21024,0.5
78,0.616961,38.0726,9.53087,0.5
79,0.631783,294.634,9.86498,0.5
80,0.624762,82.1626,10.2124,0.5
81,0.613255,232.482,10.5736,0.5
82,0.611305,1366.8,10.9451,0.5
83,0.584669,86.2074,11.3276,0.5
84,0.564766,89.1326,11.7277,0.5
85,0.479132,284.025,12.1396,0.5
86,0.465107,52.1984,12.5621,0.5
87,0.469963,110.521,13.0007,0.5
88,0.457132,72.0306,13.4582,0.5
89,0.466368,107.879,13.9326,0.5
90,0.446012,161.571,14.423,0.5
91,0.394438,40.0575,14.9372,0.5
92,0.422319,120.918,15.4687,0.5
93,0.411425,102.248,16.0132,0.5
94,0.363592,44.9495,16.5834,0.5
95,0.396975,237.896,17.1714,0.5
96,0.393806,190.781,17.7744,0.5
97,0.335093,41.7785,18.4127,0.5
98,0.277874,34.5852,19.078,0.5
99,0.344036,171.839,19.762,0.5
100,0.398819,357.157,20.4639,0.5
101,0.356941,91.0668,21.1976,0.5
102,0.325329,63.9919,21.9583,0.5
103,0.294676,88.6133,22.7468,0.5
104,0.317877,437.638,23.5613,0.5
105,0.317928,204.292,24.4038,0.5
106,0.309719,84.7481,25.279,0.5
107,0.275377,71.4667,26.1947,0.5
108,0.299805,5590.9,27.1452,0.5
109,0.313847,160.287,28.1258,0.5
110,0.290743,77.6011,29.1386,0.5
111,0.256685,93.6145,30.1946,0.5
112,0.261618,314.325,31.2832,0.5
113,0.257513,134.995,32.4097,0.5
114,0.267641,1225.42,33.5777,0.5
115,0.283194,4037.88,34.7957,0.5
116,0.262882,218.489,36.0622,0.5
117,0.253698,305.831,37.375,0.5
118,0.252613,8652.59,38.732,0.5
119,0.246029,139.542,40.1465,0.5
120,0.243793,1477.27,41.6127,0.5
121,0.220175,107.784,43.1385,0.5
122,0.207785,202.879,44.716,0.5
123,0.211237,505.849,46.355,0.5
124,0.203854,1039.79,48.0446,0.5
125,0.208111,337.613,49.7946,0.5
126,0.196287,183.091,51.6241,0.5
127,0.198618,140.312,53.5195,0.5
128,0.199045,278.999,55.4767,0.5
129,0.200178,625.687,57.505,0.5
130,0.194386,275.673,59.6151,0.5
131,0.191366,2069.46,61.7971,0.5
132,0.193005,213.573,64.0714,0.5
133,0.172731,248.184,66.4363,0.5
134,0.177792,732.493,68.8869,0.5
135,0.156099,184.988,71.4139,0.5
136,0.150682,317.281,74.0452,0.5
137,0.144732,609.987,76.7596,0.5
138,0.141712,348.02,79.5919,0.5
139,0.139248,286.421,82.5412,0.5
140,0.144125,430.424,85.5868,0.5
141,0.133747,2895.69,88.7452,0.5
142,0.137697,333.453,92.0249,0.5
143,0.128702,192.651,95.4337,0.5
144,0.140516,3791.57,98.973,0.5
145,0.133991,3845.6,102.643,0.5
146,0.133091,376.242,106.449,0.5
147,0.137442,992.145,110.39,0.5
148,0.128334,689.568,114.479,0.5
149,0.122408,1514.2,118.737,0.5
150,0.124357,1223.52,123.172,0.5
151,0.1217,319.689,127.777,0.5
152,0.115017,461.734,132.559,0.5
153,0.117867,414.636,137.491,0.5
154,0.10845,330.38,142.605,0.5
155,0.0995331,342.442,147.924,0.5
156,0.0906696,195.476,153.48,0.5
157,0.0903358,1725.45,159.252,0.5
158,0.100073,3708.25,165.195,0.5
159,0.0964966,399.304,171.385,0.5
160,0.0962772,791.6,177.811,0.5
161,0.0877895,438.376,184.483,0.5
162,0.0923386,688.216,191.368,0.5
163,0.0919628,1889.77,198.538,0.5
164,0.0921288,783.249,205.987,0.5
165,0.0902042,2833.83,213.692,0.5
166,0.0811157,424.188,221.716,0.5
167,0.0873852,5424.01,230.025,0.5
168,0.0812855,884.345,238.651,0.5
169,0.0725727,316.962,247.593,0.5
170,0.0656891,270.41,256.886,0.5
171,0.073349,1235.87,266.528,0.5
172,0.0657463,341.549,276.563,0.5
173,0.0566978,220.814,287.048,0.5
174,0.0572243,389.582,297.922,0.5
175,0.0550976,271.06,309.206,0.5
176,0.0562611,693.249,320.867,0.5
177,0.0625248,10689.2,332.933,0.5
178,0.0661411,2225.76,345.478,0.5
179,0.0658245,1241.39,358.506,0.5
180,0.061615,560.064,372.062,0.5
181,0.0543709,401.625,386.169,0.5
182,0.053997,887.055,400.78,0.5
183,0.0541115,850.959,415.921,0.5
184,0.0566463,1666.41,431.65,0.5
185,0.0565529,809.885,447.99,0.5
186,0.0602169,2029.4,464.896,0.5
187,0.0572166,4460.09,482.482,0.5
188,0.0554333,2489.28,500.735,0.5
189,0.0503254,562.744,519.708,0.5
190,0.0486279,2527.1,539.396,0.5
191,0.0439587,423.834,559.867,0.5
192,0.0416584,1303.75,581.164,0.5
193,0.0417461,614.829,603.243,0.5
194,0.0392132,576.51,626.202,0.5
195,0.0413456,1949.89,650.008,0.5
196,0.0403996,991.577,674.763,0.5
197,0.0417118,1486.41,700.388,0.5
198,0.0434647,1317.86,726.927,0.5
199,0.042881,18956.9,754.508,0.5
200,0.0397797,1509.47,783.19,0.5
201,0.0387325,923.577,812.963,0.5
202,0.0375462,51722.9,843.918,0.5
203,0.0376568,2265.87,876.02,0.5
204,0.0364437,2200.62,909.328,0.5
205,0.0350304,1027.22,943.955,0.5
206,0.0357037,15800.4,979.96,0.5
207,0.0349388,1732.31,1017.29,0.5
208,0.0370445,3596.32,1055.99,0.5
209,0.0340919,810.916,1096.19,0.5
210,0.0327282,958.527,1137.91,0.5
211,0.0293293,1163,1181.33,0.5
212,0.0276031,927.114,1226.42,0.5
213,0.0287094,2170.92,1273.17,0.5
214,0.0288239,1676.06,1321.76,0.5
215,0.0259075,956.502,1372.32,0.5
216,0.0273361,4003.77,1424.8,0.5
217,0.0265923,1651.54,1479.31,0.5
218,0.028368,3994.55,1535.85,0.5
219,0.0269623,1320.38,1594.56,0.5
220,0.0250893,1030.46,1655.62,0.5
221,0.0260201,5460.11,1718.99,0.5
222,0.0251045,4088.63,1784.79,0.5
223,0.0252514,2082.64,1853.07,0.5
224,0.0243053,2986.51,1923.9,0.5
225,0.0229721,3891.76,1997.43,0.5
226,0.0213604,1256.19,2073.89,0.5
227,0.0228157,9260.43,2153.28,0.5
228,0.0221081,1642.9,2235.68,0.5
229,0.0190296,952.938,2321.36,0.5
230,0.0216427,35040.5,2410.21,0.5
231,0.0220585,51722.9,2502.56,0.5
232,0.0221977,8741.73,2598.52,0.5
233,0.0184288,879.059,2698.18,0.5
234,0.0213394,8712.33,2801.43,0.5
235,0.02001,12445.7,2908.68,0.5
236,0.0178852,1134.03,3020.23,0.5
237,0.0170193,2908.17,3136.14,0.5
238,0.0171566,2352.75,3256.45,0.5
239,0.017025,1437.52,3381.41,0.5
240,0.01614,1641.86,3511.19,0.5
241,0.0183964,5110.48,3645.82,0.5
242,0.0165863,1302.88,3785.75,0.5
243,0.0166302,3164.24,3931.15,0.5
244,0.0156708,1816.48,4082.26,0.5
245,0.0150261,5557.9,4239.12,0.5
246,0.0155964,2722.36,4401.93,0.5
247,0.0165005,5916.5,4570.86,0.5
248,0.0159988,30335.2,4746.28,0.5
249,0.0145512,6259.57,4928.61,0.5
250,0.0160809,20860.4,5117.9,0.5
251,0.0138588,1590.95,5314.67,0.5
252,0.0139179,7598.58,5519.1,0.5
253,0.0142937,5409.85,5731.38,0.5
254,0.013279,3172.07,5951.8,0.5
255,0.0133667,2438.56,6180.74,0.5
256,0.0125942,4822.27,6418.56,0.5
257,0.0123768,5716.84,6665.51,0.5
258,0.0122833,6427.84,6921.75,0.5
259,0.0119972,4836.96,7187.84,0.5
260,0.0122414,121136,7464.2,0.5
261,0.012022,3864.87,7751.26,0.5
262,0.0117493,10821.4,8049.41,0.5
263,0.0114021,5226.7,8359.25,0.5
264,0.0117455,48588.7,8681.06,0.5
265,0.0113106,5532.84,9015.2,0.5
266,0.0113354,10577.2,9362.13,0.5
267,0.0106144,4378.16,9722.68,0.5
268,0.00966072,2537.07,10097.4,0.5
