step,energy,beta,lambda,delta
241,1.22551,24.6961,7.11846,0.3
242,1.36524,317.111,7.18195,0.3
243,1.3582,87.4754,7.24602,0.3
244,1.28662,32.2534,7.31072,0.3
245,1.23195,52.1215,7.37604,0.3
246,1.24493,40.0107,7.44195,0.3
247,1.0568,19.2991,7.50857,0.3
248,1.04985,23.3766,7.57576,0.3
249,1.0327,97.3175,7.64349,0.3
250,1.10812,34.9372,7.71184,0.3
251,1.12037,63.3618,7.78068,0.3
252,1.17612,68.3787,7.85004,0.3
253,1.2598,59.871,7.91988,0.3
254,1.25303,21.7711,7.99039,0.3
255,1.16696,52.5032,8.06159,0.3
256,1.12129,169.936,8.13345,0.3
257,1.04785,17.3106,8.20607,0.3
258,1.04852,6320.15,8.27934,0.3
259,1.07133,90.0501,8.35327,0.3
260,1.03545,18.1037,8.42798,0.3
261,1.09591,60.0246,8.5033,0.3
262,1.04649,25.3239,8.57941,0.3
263,0.972555,16.1443,8.65625,0.3
264,0.927483,22.2409,8.73381,0.3
265,0.922159,20.817,8.81216,0.3
266,0.802347,16.2115,8.89121,0.3
267,0.803535,27.2586,8.97094,0.3
268,0.793335,16.4277,9.05147,0.3
269,0.881748,33.5185,9.13263,0.3
270,0.712362,11.4945,9.2147,0.3
271,0.757763,22.8127,9.29739,0.3
272,0.698656,19.2967,9.38094,0.3
273,0.638021,16.3307,9.4652,0.3
274,0.658878,86.7871,9.55023,0.3
275,0.741096,31.4669,9.63587,0.3
276,0.668772,29.5911,9.72244,0.3
277,0.759768,120.38,9.80971,0.3
278,0.802937,34.7765,9.89779,0.3
279,0.821693,130.286,9.98654,0.3
280,0.790958,23.1628,10.0762,0.3
281,0.766848,39.6462,10.1667,0.3
282,0.846323,92.0922,10.2579,0.3
283,0.875113,42.733,10.35,0.3
284,0.97821,97.689,10.4428,0.3
285,0.950535,37.8058,10.5365,0.3
286,0.987309,26.703,10.631,0.3
287,1.00946,63.6098,10.7263,0.3
288,0.978262,31.6195,10.8226,0.3
289,1.02757,52.7037,10.9198,0.3
290,0.997957,492.758,11.0181,0.3
291,0.854706,21.7228,11.1173,0.3
292,0.821066,35.8478,11.2176,0.3
293,0.77599,51.5392,11.3188,0.3
294,0.818729,213.536,11.4209,0.3
295,0.814913,47.6349,11.5239,0.3
296,0.934998,113.128,11.6277,0.3
297,0.881886,24.8799,11.7325,0.3
298,0.863852,48.0015,11.8384,0.3
299,0.824383,41.3543,11.9451,0.3
300,0.872942,53.4025,12.0527,0.3
301,0.787542,20.4603,12.1613,0.3
302,0.782829,141.056,12.2709,0.3
303,0.816259,38.6631,12.3814,0.3
304,0.745646,18.1028,12.4929,0.3
305,0.808908,872.53,12.6053,0.3
306,0.794882,139.231,12.7187,0.3
307,0.857336,77.4887,12.8331,0.3
308,0.797537,25.5693,12.9486,0.3
309,0.784365,48.9638,13.0651,0.3
310,0.797794,600.027,13.1827,0.3
311,0.716082,16.129,13.3015,0.3
312,0.765245,66.8607,13.4212,0.3
313,0.786154,110.832,13.5419,0.3
314,0.82996,234.354,13.6637,0.3
315,0.795471,26.3284,13.7865,0.3
316,0.803446,1331.17,13.9106,0.3
317,0.795498,63.6404,14.0359,0.3
318,0.814587,53.3028,14.1622,0.3
319,0.861948,48.3131,14.2896,0.3
320,0.87903,67.6897,14.4182,0.3
321,0.831646,19.4982,14.5481,0.3
322,0.839685,278.271,14.679,0.3
323,0.830544,95.3692,14.8111,0.3
324,0.806128,112.327,14.9444,0.3
325,0.727057,160.8,15.0791,0.3
326,0.660744,20.7094,15.2153,0.3
327,0.671875,59.3461,15.3526,0.3
328,0.677355,69.142,15.4914,0.3
329,0.651426,31.3765,15.6314,0.3
330,0.617504,29.7792,15.7728,0.3
331,0.643103,47.1641,15.9153,0.3
332,0.622452,69.7235,16.0592,0.3
333,0.606964,43.2913,16.2043,0.3
334,0.605215,116.082,16.3508,0.3
335,0.653656,190.262,16.4985,0.3
336,0.668148,75.7331,16.6475,0.3
337,0.667444,28.5053,16.7978,0.3
338,0.681465,568.337,16.9496,0.3
339,0.727634,77.1367,17.1027,0.3
340,0.673128,24.7384,17.2573,0.3
341,0.69047,190.255,17.4132,0.3
342,0.690657,103.656,17.5705,0.3
343,0.729801,207.912,17.7293,0.3
344,0.668961,1694.21,17.8896,0.3
345,0.660007,40.7341,18.0516,0.3
346,0.619984,34.2775,18.2151,0.3
347,0.61651,155.566,18.3801,0.3
348,0.579853,52.3745,18.5466,0.3
349,0.514488,21.789,18.7148,0.3
350,0.559717,221.243,18.8844,0.3
351,0.635809,113.276,19.0553,0.3
352,0.571619,26.3109,19.2279,0.3
353,0.53038,27.9482,19.4023,0.3
354,0.564821,103.081,19.5781,0.3
355,0.58008,59.7884,19.7554,0.3
356,0.601088,86.2158,19.934,0.3
357,0.628271,151.875,20.1143,0.3
358,0.579473,26.8358,20.2965,0.3
359,0.529207,23.6314,20.4805,0.3
360,0.555544,74.0994,20.666,0.3
361,0.555298,120.274,20.8533,0.3
362,0.51639,23.5478,21.0424,0.3
363,0.476986,45.8744,21.2334,0.3
364,0.480003,28.7586,21.426,0.3
365,0.498575,285.463,21.6203,0.3
366,0.489456,53.897,21.8164,0.3
367,0.484104,50.085,22.0143,0.3
368,0.446512,78.2505,22.2141,0.3
369,0.471283,96.094,22.4157,0.3
370,0.472071,48.565,22.619,0.3
371,0.480055,69.9184,22.8242,0.3
372,0.492306,73.2501,23.0313,0.3
373,0.494452,96.3792,23.2404,0.3
374,0.500797,47.6393,23.4514,0.3
375,0.540085,419.449,23.6642,0.3
376,0.53233,1004.03,23.8791,0.3
377,0.531172,31.7182,24.0958,0.3
378,0.54541,54.0974,24.3145,0.3
379,0.517044,48.1035,24.5351,0.3
380,0.491091,159.372,24.758,0.3
381,0.46785,44.2027,24.983,0.3
382,0.450771,76.5331,25.2102,0.3
383,0.441614,204.954,25.4396,0.3
384,0.437181,130.821,25.6709,0.3
385,0.45438,39.3357,25.9041,0.3
386,0.452824,94.2278,26.1396,0.3
387,0.448795,99.9681,26.3772,0.3
388,0.415255,38.1517,26.6172,0.3
389,0.450869,75.8549,26.8592,0.3
390,0.430124,31.8609,27.1035,0.3
391,0.416634,67.7432,27.3501,0.3
392,0.409588,75.4007,27.5989,0.3
393,0.440575,104.124,27.8499,0.3
394,0.404249,30.2,28.1033,0.3
395,0.391678,202.288,28.3591,0.3
396,0.410662,32.3157,28.6173,0.3
397,0.344572,22.215,28.8783,0.3
398,0.358597,119.545,29.1415,0.3
399,0.378178,170.664,29.4069,0.3
400,0.356556,100.731,29.6748,0.3
401,0.34483,181.391,29.945,0.3
402,0.355566,82.4393,30.2178,0.3
403,0.400854,93.4414,30.4927,0.3
404,0.412964,58.145,30.7702,0.3
405,0.390764,37.2145,31.0503,0.3
406,0.395254,134.841,31.3328,0.3
407,0.37492,1532.53,31.6181,0.3
408,0.364824,1356,31.9059,0.3
409,0.357908,85.5646,32.1964,0.3
410,0.353348,120.438,32.4896,0.3
411,0.322468,40.9658,32.7856,0.3
412,0.307142,291.459,33.0845,0.3
413,0.305853,66.4581,33.386,0.3
414,0.320429,73.244,33.6904,0.3
415,0.297531,1181.82,33.9977,0.3
416,0.286894,65.9168,34.308,0.3
417,0.28961,612.064,34.6211,0.3
418,0.307489,79.1011,34.9368,0.3
419,0.291216,84.4864,35.2555,0.3
420,0.319487,226.463,35.5769,0.3
421,0.359871,197.781,35.901,0.3
422,0.382826,88.1455,36.2279,0.3
423,0.359528,64.2982,36.558,0.3
424,0.327587,55.9695,36.8915,0.3
425,0.337706,348.055,37.2279,0.3
426,0.303617,92.4937,37.5677,0.3
427,0.302816,62.3804,37.9107,0.3
428,0.287827,40.8759,38.2568,0.3
429,0.279476,194.667,38.606,0.3
430,0.281778,155.666,38.9587,0.3
431,0.27516,82.1225,39.3143,0.3
432,0.26898,77.8708,39.6731,0.3
433,0.257284,39.1342,40.0353,0.3
434,0.271345,56.9445,40.4006,0.3
435,0.23744,2942.58,40.7697,0.3
436,0.26586,252.887,41.1419,0.3
437,0.263594,54.7291,41.5178,0.3
438,0.26313,255.458,41.897,0.3
439,0.253786,86.7618,42.2797,0.3
440,0.239153,47.2184,42.666,0.3
441,0.241352,297.243,43.0557,0.3
442,0.250525,179.597,43.4488,0.3
443,0.245176,147.365,43.8455,0.3
444,0.214933,57.7374,44.2461,0.3
445,0.202593,138.751,44.6509,0.3
446,0.218979,112.617,45.0593,0.3
447,0.208895,72.5604,45.4715,0.3
448,0.208881,279.879,45.8873,0.3
449,0.202984,36.8516,46.3069,0.3
450,0.226562,178.17,46.73,0.3
451,0.25071,960.234,47.1567,0.3
452,0.240612,65.1024,47.5873,0.3
453,0.250595,86.5477,48.0218,0.3
454,0.247309,140.75,48.4603,0.3
455,0.249598,1363.63,48.903,0.3
456,0.255512,127.208,49.3498,0.3
457,0.279112,238.191,49.8005,0.3
458,0.297052,82.4877,50.2553,0.3
459,0.280098,72.4728,50.7146,0.3
460,0.305639,194.861,51.1782,0.3
461,0.316092,187.734,51.6459,0.3
462,0.310225,479.437,52.1177,0.3
463,0.334375,880.298,52.5937,0.3
464,0.317787,89.0189,53.0743,0.3
465,0.31488,460.545,53.5591,0.3
466,0.297451,183.96,54.0488,0.3
467,0.283262,60.9591,54.543,0.3
468,0.26206,75.651,55.0419,0.3
469,0.283213,184.506,55.5448,0.3
470,0.27107,63.7575,56.0524,0.3
471,0.250347,41.696,56.5649,0.3
472,0.255659,106.866,57.0818,0.3
473,0.265068,129.886,57.6039,0.3
474,0.258572,535.178,58.1307,0.3
475,0.293962,1171.92,58.6618,0.3
476,0.297325,1530.49,59.1977,0.3
477,0.27759,86.1229,59.7387,0.3
478,0.266905,337.775,60.2847,0.3
479,0.273869,185.243,60.8358,0.3
480,0.249926,55.0432,61.3926,0.3
481,0.2271,83.6407,61.9549,0.3
482,0.238062,147.356,62.5217,0.3
483,0.229195,64.2645,63.094,0.3
484,0.218523,126.553,63.6713,0.3
485,0.239353,363.904,64.2534,0.3
486,0.22777,221.468,64.8412,0.3
487,0.225035,138.486,65.4345,0.3
488,0.231298,3461.04,66.0334,0.3
489,0.230915,127.074,66.6377,0.3
490,0.23321,97.0066,67.2476,0.3
491,0.239756,107.779,67.8632,0.3
492,0.216187,81.5347,68.4848,0.3
493,0.225109,158.688,69.112,0.3
494,0.227495,353.72,69.7452,0.3
495,0.238899,350.844,70.3841,0.3
496,0.206554,283.324,71.0292,0.3
497,0.230089,895.523,71.6795,0.3
498,0.252222,125.91,72.3357,0.3
499,0.286108,119.561,72.997,0.3
500,0.280317,413.097,73.6645,0.3
501,0.280497,444.434,74.3381,0.3
502,0.252731,126.143,75.0183,0.3
503,0.23947,92.5737,75.7048,0.3
504,0.238934,177.934,76.3976,0.3
505,0.229959,187.018,77.0971,0.3
506,0.25683,1480.93,77.8026,0.3
507,0.247726,98.946,78.5147,0.3
508,0.24102,66.5012,79.2334,0.3
509,0.234266,1073.59,79.9588,0.3
510,0.220461,96.291,80.6914,0.3
511,0.241488,136.045,81.4299,0.3
512,0.27054,3216.05,82.1745,0.3
513,0.257786,64.6414,82.9265,0.3
514,0.246807,5266.79,83.6856,0.3
515,0.236153,352.375,84.4519,0.3
516,0.223679,1442.1,85.2251,0.3
517,0.204271,145.827,86.0061,0.3
518,0.201632,118.968,86.7936,0.3
519,0.198782,197.233,87.5881,0.3
520,0.193792,120.634,88.3897,0.3
521,0.203104,381.056,89.1981,0.3
522,0.194054,115.916,90.0142,0.3
523,0.192259,102.141,90.8379,0.3
524,0.190763,143.182,91.6695,0.3
525,0.196693,148.898,92.5087,0.3
526,0.210529,225.516,93.3551,0.3
527,0.217688,404.923,94.2088,0.3
528,0.199591,75.8415,95.0707,0.3
529,0.198093,1270.66,95.9405,0.3
530,0.198606,151.241,96.8187,0.3
531,0.222391,520.211,97.7042,0.3
532,0.220213,241.84,98.5978,0.3
533,0.200043,111.375,99.4998,0.3
534,0.202635,146.884,100.41,0.3
535,0.193598,131.701,101.33,0.3
536,0.202986,237.434,102.257,0.3
537,0.205936,175.051,103.193,0.3
538,0.201839,193.62,104.137,0.3
539,0.18067,79.1227,105.091,0.3
540,0.195837,270.211,106.053,0.3
541,0.200802,102.126,107.024,0.3
542,0.187828,148.04,108.004,0.3
543,0.190784,219.411,108.994,0.3
544,0.206652,330.139,109.991,0.3
545,0.21615,191.928,110.998,0.3
546,0.209032,99.534,112.014,0.3
547,0.21331,275.322,113.039,0.3
548,0.194412,200.016,114.075,0.3
549,0.18531,97.975,115.121,0.3
550,0.16993,113.22,116.176,0.3
551,0.172071,1268.44,117.242,0.3
552,0.173901,518.49,118.317,0.3
553,0.171097,153.156,119.401,0.3
554,0.181604,220.938,120.495,0.3
555,0.17601,494.647,121.6,0.3
556,0.172581,181.828,122.714,0.3
557,0.167015,198.605,123.839,0.3
558,0.17042,136.301,124.975,0.3
559,0.164865,341.704,126.12,0.3
560,0.167868,334.877,127.277,0.3
561,0.165209,203.402,128.444,0.3
562,0.182684,216.929,129.621,0.3
563,0.188881,285.903,130.808,0.3
564,0.178551,203.427,132.006,0.3
565,0.167793,84.1042,133.216,0.3
566,0.162964,765.867,134.436,0.3
567,0.181124,274.089,135.667,0.3
568,0.191179,238.083,136.91,0.3
569,0.192404,245.085,138.164,0.3
570,0.184566,106.446,139.43,0.3
571,0.166798,102.871,140.709,0.3
572,0.158833,139.956,141.999,0.3
573,0.161421,1070.62,143.301,0.3
574,0.154785,206.817,144.615,0.3
575,0.154957,285.071,145.941,0.3
576,0.155737,316.42,147.28,0.3
577,0.153982,207.069,148.63,0.3
578,0.163832,253.54,149.993,0.3
579,0.159264,551.474,151.369,0.3
580,0.158316,125.075,152.757,0.3
581,0.1612,440.972,154.158,0.3
582,0.151249,171.636,155.572,0.3
583,0.152363,186.249,157,0.3
584,0.13937,221.408,158.44,0.3
585,0.13299,103.731,159.895,0.3
586,0.126881,938.704,161.364,0.3
587,0.128571,1602.24,162.845,0.3
588,0.132072,330.16,164.34,0.3
589,0.135815,952.74,165.849,0.3
590,0.142958,396.552,167.371,0.3
591,0.127428,112.626,168.908,0.3
592,0.127937,143.122,170.459,0.3
593,0.112789,170.843,172.025,0.3
594,0.115057,1501.06,173.606,0.3
595,0.125126,3073.17,175.202,0.3
596,0.130533,457.712,176.811,0.3
597,0.120392,102.276,178.436,0.3
598,0.107872,166.229,180.077,0.3
599,0.10376,825.264,181.733,0.3
600,0.109877,546.916,183.404,0.3
601,0.115313,608.18,185.089,0.3
602,0.124844,339.546,186.79,0.3
603,0.137043,4225.68,188.506,0.3
604,0.127838,125.841,190.239,0.3
605,0.127205,665.554,191.987,0.3
606,0.13007,746.173,193.751,0.3
607,0.120121,231.092,195.531,0.3
608,0.120733,1524.46,197.327,0.3
609,0.124397,289.078,199.139,0.3
610,0.124769,244.353,200.967,0.3
611,0.119442,135.86,202.812,0.3
612,0.110718,321.961,204.675,0.3
613,0.112474,1543.64,206.555,0.3
614,0.111874,418.191,208.452,0.3
615,0.113644,334.79,210.367,0.3
616,0.109928,514.133,212.3,0.3
617,0.101036,208.016,214.252,0.3
618,0.10145,611.989,216.221,0.3
619,0.110218,608.421,218.209,0.3
620,0.10932,206.024,220.215,0.3
621,0.102262,1036.99,222.24,0.3
622,0.10578,3528.24,224.283,0.3
623,0.108953,317.155,226.345,0.3
624,0.0981045,143.421,228.427,0.3
625,0.111511,1422.87,230.527,0.3
626,0.111853,391.26,232.646,0.3
627,0.102552,160.982,234.786,0.3
628,0.104574,217.454,236.944,0.3
629,0.10149,735.647,239.123,0.3
630,0.0790443,117.037,241.323,0.3
631,0.0857334,1776.48,243.542,0.3
632,0.086668,638.212,245.781,0.3
633,0.0900478,831.256,248.041,0.3
634,0.0905819,150.913,250.32,0.3
635,0.0925465,1064.02,252.621,0.3
636,0.0941067,344.912,254.942,0.3
637,0.0929108,734.083,257.285,0.3
638,0.0836849,128.444,259.65,0.3
639,0.0855312,200.673,262.038,0.3
640,0.0805569,227.47,264.448,0.3
641,0.0766621,311.648,266.88,0.3
642,0.0782318,375.888,269.336,0.3
643,0.0891228,1690.49,271.812,0.3
644,0.0989113,604.092,274.31,0.3
645,0.107792,670.663,276.83,0.3
646,0.105129,335.412,279.373,0.3
647,0.100769,1012.75,281.942,0.3
648,0.0968838,206.799,284.534,0.3
649,0.105299,564.949,287.149,0.3
650,0.0987282,281.191,289.789,0.3
651,0.101877,500.914,292.453,0.3
652,0.10018,584.621,295.142,0.3
653,0.101866,247.31,297.855,0.3
654,0.0989151,613.551,300.594,0.3
655,0.102665,289.259,303.357,0.3
656,0.0952206,509.836,306.145,0.3
657,0.0968361,1913.19,308.96,0.3
658,0.102949,873.31,311.799,0.3
659,0.0976562,266.807,314.665,0.3
660,0.0984344,779.573,317.558,0.3
661,0.0983639,660.468,320.477,0.3
662,0.0983028,381.701,323.423,0.3
663,0.0969257,383.217,326.396,0.3
664,0.0900726,247.031,329.397,0.3
665,0.0883007,344.381,332.426,0.3
666,0.0838871,177.938,335.482,0.3
667,0.0848598,364.737,338.567,0.3
668,0.0864525,228.364,341.679,0.3
669,0.0865269,259.526,344.821,0.3
670,0.0896606,1392.99,347.991,0.3
671,0.0904617,855.763,351.192,0.3
672,0.0956936,2617.28,354.421,0.3
673,0.091589,687.855,357.681,0.3
674,0.0846729,318.29,360.972,0.3
675,0.0828285,1150.05,364.293,0.3
676,0.0807991,258.749,367.644,0.3
677,0.0796185,549.694,371.027,0.3
678,0.0786724,570.18,374.441,0.3
679,0.0837536,504.852,377.886,0.3
680,0.0758648,1025.38,381.363,0.3
681,0.0734062,1111.71,384.872,0.3
682,0.0689049,301.54,388.415,0.3
683,0.0681343,587.475,391.99,0.3
684,0.066721,376.881,395.598,0.3
685,0.0763664,1970.69,399.238,0.3
686,0.0740871,809.559,402.913,0.3
